        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.15796775
                    -175                     0.056760514
                    -170                   -0.0016395176
                    -165                    -0.010852528
                    -160                     0.031995703
                    -155                      0.12594742
                    -150                      0.26647012
                    -145                      0.44621295
                    -140                      0.65603667
                    -135                      0.88605736
                    -130                       1.1265082
                    -125                       1.3683308
                    -120                       1.6035001
                    -115                       1.8251405
                    -110                       2.0275055
                    -105                        2.205884
                    -100                       2.3564805
                     -95                       2.4762957
                     -90                        2.563024
                     -85                       2.6150875
                     -80                       2.6311721
                     -75                       2.6107164
                     -70                        2.553575
                     -65                       2.4600661
                     -60                       2.3309573
                     -55                       2.1674526
                     -50                       1.9711772
                     -45                       1.7441588
                     -40                       1.4888026
                     -35                       1.2078627
                     -30                      0.90440965
                     -25                      0.58179975
                     -20                      0.24365233
                     -15                      -0.1061555
                     -10                       -0.463465
                      -5                      -0.8237696
                       0                       -1.182095
                       5                      -1.5328021
                      10                      -1.8694444
                      15                      -2.1843687
                      20                       -2.468647
                      25                      -2.7120337
                      30                      -2.9032971
                      35                      -3.0310431
                      40                      -3.0850807
                      45                      -3.0581651
                      50                      -2.9476851
                      55                      -2.7567233
                      60                      -2.4940521
                      65                      -2.1730307
                      70                      -1.8097945
                      75                      -1.4213147
                      80                      -1.0238025
                      85                     -0.63167306
                      90                     -0.25709057
                      95                     0.090314889
                     100                      0.40295602
                     105                      0.67530377
                     110                      0.90353229
                     115                       1.0852697
                     120                       1.2193974
                     125                       1.3059051
                     130                       1.3458014
                     135                       1.3410768
                     140                       1.2947145
                     145                        1.210742
                     150                       1.0943129
                     155                      0.95180024
                     160                       0.7908716
                     165                      0.62049839
                     170                      0.45083591
                     175                      0.29290098
                     180                      0.15796775

