        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2991354
                    -175                       1.2991354
                    -170                       1.2991354
                    -165                       1.2991354
                    -160                       1.2991354
                    -155                       1.2991354
                    -150                       1.2991354
                    -145                       1.2991354
                    -140                       1.2991354
                    -135                       1.2991354
                    -130                       1.2991354
                    -125                       1.2991354
                    -120                       1.2991354
                    -115                       1.2991354
                    -110                       1.2991354
                    -105                       1.2991354
                    -100                       1.2991354
                     -95                       1.2991354
                     -90                       1.2991354
                     -85                       1.2991354
                     -80                       1.2991354
                     -75                       1.2991354
                     -70                       1.2991354
                     -65                       1.2991354
                     -60                       1.2991354
                     -55                       1.2991354
                     -50                       1.2991354
                     -45                       1.2991354
                     -40                       1.2991354
                     -35                       1.2991354
                     -30                       1.2991354
                     -25                       1.2991354
                     -20                       1.2991354
                     -15                       1.2991354
                     -10                       1.2991354
                      -5                       1.2991354
                       0                       1.2991354
                       5                       1.2991354
                      10                       1.2991354
                      15                       1.2991354
                      20                       1.2991354
                      25                       1.2991354
                      30                       1.2991354
                      35                       1.2991354
                      40                       1.2991354
                      45                       1.2991354
                      50                       1.2991354
                      55                       1.2991354
                      60                       1.2991354
                      65                       1.2991354
                      70                       1.2991354
                      75                       1.2991354
                      80                       1.2991354
                      85                       1.2991354
                      90                       1.2991354
                      95                       1.2991354
                     100                       1.2991354
                     105                       1.2991354
                     110                       1.2991354
                     115                       1.2991354
                     120                       1.2991354
                     125                       1.2991354
                     130                       1.2991354
                     135                       1.2991354
                     140                       1.2991354
                     145                       1.2991354
                     150                       1.2991354
                     155                       1.2991354
                     160                       1.2991354
                     165                       1.2991354
                     170                       1.2991354
                     175                       1.2991354
                     180                       1.2991354

