        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84605041
                    -175                      0.79968637
                    -170                      0.73758902
                    -165                      0.66151138
                    -160                      0.57343872
                    -155                      0.47562335
                    -150                      0.37063486
                    -145                      0.26141681
                    -140                      0.15133576
                    -135                     0.044202832
                    -130                    -0.055756645
                    -125                     -0.14401137
                    -120                     -0.21593051
                    -115                     -0.26709353
                    -110                     -0.29368325
                    -105                     -0.29291086
                    -100                       -0.263396
                     -95                     -0.20541721
                     -90                     -0.12096786
                     -85                    -0.013514829
                     -80                      0.11207456
                     -75                      0.25031312
                     -70                      0.39541333
                     -65                       0.5417469
                     -60                      0.68418021
                     -55                      0.81829505
                     -50                       0.9405009
                     -45                       1.0480584
                     -40                       1.1390383
                     -35                       1.2122383
                     -30                        1.267077
                     -25                       1.3034777
                     -20                       1.3217526
                     -15                       1.3224924
                     -10                       1.3064677
                      -5                       1.2745431
                       0                       1.2276083
                       5                       1.1665105
                      10                       1.0920835
                      15                       1.0050836
                      20                      0.90624125
                      25                      0.79631313
                      30                      0.67616751
                      35                      0.54689834
                      40                      0.40996284
                      45                      0.26733227
                      50                      0.12163869
                      55                    -0.023707875
                      60                     -0.16446675
                      65                     -0.29561966
                      70                     -0.41157037
                      75                     -0.50651671
                      80                     -0.57498751
                      85                     -0.61248567
                      90                     -0.61616338
                      95                     -0.58510902
                     100                     -0.52093451
                     105                     -0.42735097
                     110                     -0.30982481
                     115                     -0.17495181
                     120                    -0.029779129
                     125                      0.11879958
                     130                      0.26450055
                     135                        0.401935
                     140                       0.5267398
                     145                      0.63558968
                     150                      0.72613116
                     155                      0.79687289
                     160                      0.84705843
                     165                      0.87653911
                     170                      0.88565786
                     175                       0.8751503
                     180                      0.84605041

