        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40847535
                    -175                     -0.64704695
                    -170                     -0.85696343
                    -165                      -1.0235276
                    -160                      -1.1329211
                    -155                      -1.1742042
                    -150                      -1.1412661
                    -145                      -1.0340791
                    -140                      -0.8587678
                    -135                     -0.62646216
                    -130                     -0.35138024
                    -125                    -0.048788757
                    -120                        0.266645
                    -115                      0.58189115
                    -110                      0.88602087
                    -105                       1.1702573
                    -100                       1.4277904
                     -95                        1.653492
                     -90                       1.8436181
                     -85                       1.9955445
                     -80                       2.1075337
                     -75                        2.178579
                     -70                        2.208275
                     -65                       2.1967312
                     -60                        2.144517
                     -55                       2.0526333
                     -50                        1.922505
                     -45                        1.755993
                     -40                       1.5554223
                     -35                       1.3236279
                     -30                       1.0640152
                     -25                      0.78063618
                     -20                      0.47827768
                     -15                      0.16255501
                     -10                     -0.16000162
                      -5                     -0.48189056
                       0                     -0.79464675
                       5                      -1.0889027
                      10                      -1.3549032
                      15                       -1.582647
                      20                      -1.7628239
                      25                      -1.8876154
                      30                      -1.9515746
                      35                      -1.9523329
                      40                      -1.8909456
                      45                      -1.7717719
                      50                      -1.6019226
                      55                      -1.3904231
                      60                      -1.1472963
                      65                     -0.88274063
                      70                     -0.60650712
                      75                     -0.32750266
                      80                    -0.053591603
                      85                       0.2084556
                      90                      0.45295609
                      95                      0.67508437
                     100                      0.87096652
                     105                       1.0374401
                     110                       1.1719905
                     115                       1.2726719
                     120                       1.3380492
                     125                       1.3671594
                     130                       1.3594961
                     135                       1.3150173
                     140                       1.2341813
                     145                       1.1180138
                     150                      0.96821513
                     155                      0.78731193
                     160                      0.57886029
                     165                      0.34769853
                     170                      0.10023572
                     175                     -0.15526394
                     180                     -0.40847535

