        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.53737483
                    -175                     -0.53825483
                    -170                     -0.47616711
                    -165                     -0.35433771
                    -160                     -0.18004435
                    -155                     0.036523515
                    -150                      0.28361943
                    -145                      0.54917551
                    -140                       0.8217183
                    -135                       1.0909163
                    -130                       1.3478154
                    -125                       1.5848582
                    -120                       1.7957841
                    -115                        1.975478
                    -110                        2.119816
                    -105                       2.2255303
                    -100                       2.2901053
                     -95                        2.311706
                     -90                       2.2891371
                     -85                       2.2218809
                     -80                       2.1099321
                     -75                       1.9540757
                     -70                       1.7557912
                     -65                       1.5173644
                     -60                       1.2419796
                     -55                      0.93382591
                     -50                      0.59820926
                     -45                      0.24165747
                     -40                       -0.128007
                     -35                     -0.50166172
                     -30                     -0.86899493
                     -25                      -1.2187861
                     -20                      -1.5394004
                     -15                      -1.8195047
                     -10                      -2.0489489
                      -5                      -2.2196791
                       0                      -2.3264911
                       5                      -2.3674734
                      10                      -2.3438674
                      15                      -2.2597782
                      20                      -2.1213762
                      25                      -1.9361367
                      30                      -1.7121477
                      35                      -1.4575968
                      40                      -1.1804514
                      45                     -0.88829822
                      50                     -0.58828579
                      55                     -0.28711949
                      60                    0.0089293575
                      65                      0.29402057
                      70                      0.56275612
                      75                      0.81020407
                      80                       1.0319309
                      85                       1.2240372
                      90                       1.3832316
                      95                       1.5067179
                     100                       1.5924355
                     105                       1.6389552
                     110                       1.6455515
                     115                       1.6122487
                     120                       1.5398841
                     125                       1.4301891
                     130                       1.2858959
                     135                        1.110869
                     140                      0.91025531
                     145                      0.69063883
                     150                      0.46016245
                     155                      0.22856022
                     160                     0.007014912
                     165                     -0.19225826
                     170                     -0.35678238
                     175                        -0.47495
                     180                     -0.53737483

