        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.075982941
                    -175                     -0.01705206
                    -170                    -0.060078062
                    -165                    -0.048076566
                    -160                     0.019776365
                    -155                      0.14011038
                    -150                      0.30602019
                    -145                      0.50816715
                    -140                      0.73600629
                    -135                      0.97886263
                    -130                       1.2267051
                    -125                       1.4705937
                    -120                       1.7028569
                    -115                       1.9170878
                    -110                       2.1080387
                    -105                       2.2714771
                    -100                       2.4040392
                     -95                       2.5031034
                     -90                       2.5666898
                     -85                       2.5934815
                     -80                       2.5824454
                     -75                       2.5332393
                     -70                       2.4459408
                     -65                       2.3210959
                     -60                        2.159716
                     -55                        1.963275
                     -50                       1.7337034
                     -45                       1.4733773
                     -40                       1.1851015
                     -35                      0.87208616
                     -30                      0.53792014
                     -25                      0.18654594
                     -20                     -0.17775749
                     -15                     -0.55037268
                     -10                     -0.92631054
                      -5                      -1.3001332
                       0                      -1.6658237
                       5                      -2.0165883
                      10                      -2.3447302
                      15                      -2.6413251
                      20                      -2.8962903
                      25                        -3.09859
                      30                      -3.2369112
                      35                       -3.300864
                      40                      -3.2826078
                      45                      -3.1785533
                      50                      -2.9905963
                      55                      -2.7263969
                      60                      -2.3985517
                      65                      -2.0229389
                      70                      -1.6167811
                      75                      -1.1969387
                      80                     -0.77871945
                      85                     -0.37524437
                      90                    0.0027102139
                      95                      0.34678709
                     100                      0.65054849
                     105                      0.90940509
                     110                       1.1203027
                     115                       1.2815075
                     120                       1.3924458
                     125                       1.4535988
                     130                       1.4664527
                     135                          1.4335
                     140                        1.358288
                     145                       1.2455076
                     150                       1.1011092
                     155                      0.93242062
                     160                      0.74822706
                     165                      0.55874823
                     170                      0.37543106
                     175                      0.21047013
                     180                     0.075982941

