        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                  -0.00064971487
                    -175                     -0.24557289
                    -170                     -0.48425359
                    -165                     -0.70328786
                    -160                     -0.88763836
                    -155                      -1.0218921
                    -150                      -1.0922112
                    -145                      -1.0886531
                    -140                      -1.0071904
                    -135                     -0.85067453
                    -130                     -0.62833099
                    -125                     -0.35399591
                    -120                    -0.043780156
                    -115                      0.28609427
                    -110                      0.62082989
                    -105                      0.94786703
                    -100                       1.2571164
                     -95                       1.5408267
                     -90                       1.7932764
                     -85                       2.0104446
                     -80                       2.1895524
                     -75                       2.3289719
                     -70                       2.4278602
                     -65                       2.4860216
                     -60                       2.5037778
                     -55                       2.4818753
                     -50                       2.4214204
                     -45                       2.3238361
                     -40                       2.1908363
                     -35                       2.0244143
                     -30                       1.8268444
                     -25                       1.6006972
                     -20                       1.3488691
                     -15                       1.0746319
                     -10                      0.78170265
                      -5                      0.47433978
                       0                      0.15746359
                       5                     -0.16312827
                      10                     -0.48092338
                      15                      -0.7881378
                      20                      -1.0760098
                      25                      -1.3348889
                      30                        -1.55466
                      35                      -1.7254812
                      40                      -1.8388081
                      45                      -1.8885524
                      50                      -1.8721038
                      55                      -1.7909099
                      60                      -1.6504119
                      65                      -1.4593427
                      70                      -1.2286036
                      75                     -0.97002907
                      80                     -0.69531218
                      85                     -0.41523809
                      90                     -0.13926932
                      95                       0.1246813
                     100                      0.37012522
                     105                       0.5919198
                     110                      0.78607177
                     115                      0.94954956
                     120                       1.0801129
                     125                        1.176171
                     130                       1.2366724
                     135                       1.2610292
                     140                       1.2490745
                     145                       1.2010553
                     150                       1.1176635
                     155                       1.0001104
                     160                       0.8502513
                     165                      0.67076784
                     170                      0.46541415
                     175                      0.23932361
                     180                  -0.00064971487

