        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.44674491
                    -175                     -0.51682603
                    -170                     -0.52330304
                    -165                     -0.46427395
                    -160                     -0.34272448
                    -155                      -0.1659906
                    -150                      0.05541871
                    -145                       0.3092643
                    -140                      0.58291384
                    -135                      0.86434252
                    -130                       1.1427359
                    -125                       1.4087517
                    -120                       1.6545457
                    -115                       1.8736639
                    -110                       2.0608804
                    -105                       2.2120275
                    -100                        2.323846
                     -95                       2.3938666
                     -90                       2.4203231
                     -85                       2.4021039
                     -80                       2.3387075
                     -75                       2.2302457
                     -70                       2.0774596
                     -65                       1.8817505
                     -60                       1.6452295
                     -55                       1.3707827
                     -50                       1.0621511
                     -45                      0.72402179
                     -40                      0.36212487
                     -35                    -0.016675131
                     -30                     -0.40431397
                     -25                     -0.79151886
                     -20                      -1.1678989
                     -15                      -1.5221849
                     -10                       -1.842666
                      -5                      -2.1178419
                       0                      -2.3372626
                       5                      -2.4924907
                      10                      -2.5777863
                      15                      -2.5908823
                      20                      -2.5330094
                      25                      -2.4086428
                      30                      -2.2248756
                      35                      -1.9906142
                      40                      -1.7157723
                      45                      -1.4105828
                      50                       -1.085087
                      55                       -0.748797
                      60                     -0.41050091
                      65                    -0.078168676
                      70                      0.24107788
                      75                      0.54095883
                      80                      0.81601176
                      85                       1.0615606
                      90                       1.2736923
                      95                       1.4491897
                     100                       1.5855815
                     105                       1.6810709
                     110                       1.7345514
                     115                       1.7456186
                     120                       1.7145987
                     125                       1.6425976
                     130                       1.5315759
                     135                       1.3844513
                     140                       1.2052317
                     145                      0.99917325
                     150                       0.7729485
                     155                      0.53479253
                     160                       0.2945688
                     165                     0.063668199
                     170                     -0.14536556
                     175                     -0.31958028
                     180                     -0.44674491

