        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.83945204
                    -175                      0.74257587
                    -170                      0.63576219
                    -165                       0.5229103
                    -160                      0.40815829
                    -155                      0.29584101
                    -150                      0.19042682
                    -145                     0.096421466
                    -140                     0.018228287
                    -135                     -0.04004216
                    -130                    -0.074810478
                    -125                    -0.083298532
                    -120                    -0.063798986
                    -115                     -0.01589949
                    -110                      0.05938595
                    -105                       0.1596146
                    -100                      0.28105396
                     -95                      0.41894528
                     -90                      0.56785025
                     -85                      0.72212611
                     -80                      0.87594045
                     -75                       1.0240097
                     -70                       1.1615777
                     -65                       1.2846068
                     -60                       1.3898489
                     -55                       1.4748581
                     -50                       1.5379598
                     -45                       1.5781909
                     -40                       1.5952208
                     -35                       1.5892629
                     -30                       1.5609821
                     -25                       1.5114014
                     -20                       1.4418128
                     -15                       1.3536939
                     -10                       1.2486326
                      -5                       1.1282651
                       0                      0.99422823
                       5                      0.84812698
                      10                      0.69154562
                      15                      0.52608155
                      20                      0.35339592
                      25                      0.17532626
                      30                   -0.0059709362
                      35                     -0.18784838
                      40                     -0.36698532
                      45                     -0.53922628
                      50                     -0.69948938
                      55                     -0.84180693
                      60                     -0.95956448
                      65                      -1.0459858
                      70                      -1.0948591
                      75                      -1.1014164
                      80                      -1.0631889
                      85                      -0.9806125
                      90                     -0.85728363
                      95                     -0.69924128
                     100                     -0.51489533
                     105                     -0.31359106
                     110                     -0.10482279
                     115                      0.10251492
                     120                      0.30062957
                     125                      0.48309311
                     130                      0.64491445
                     135                      0.78248505
                     140                      0.89345342
                     145                      0.97657023
                     150                       1.0315306
                     155                       1.0588287
                     160                       1.0596318
                     165                       1.0356752
                     170                      0.98917836
                     175                      0.92277845
                     180                      0.83945204

