        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.3768272
                    -175                      -7.0828144
                    -170                      -9.3047766
                    -165                      -12.376694
                    -160                      -17.020884
                    -155                      -22.639769
                    -150                      -17.939701
                    -145                      -12.800633
                    -140                      -9.4085353
                    -135                      -6.9579642
                    -130                      -5.0697454
                    -125                      -3.5570822
                    -120                      -2.3168516
                    -115                      -1.2869589
                    -110                     -0.42755785
                    -105                        0.288166
                    -100                      0.87893039
                     -95                       1.3581903
                     -90                       1.7358612
                     -85                       2.0194405
                     -80                       2.2146663
                     -75                       2.3261049
                     -70                       2.3574544
                     -65                       2.3118134
                     -60                       2.1918687
                     -55                       2.0000337
                     -50                         1.73855
                     -45                       1.4095589
                     -40                       1.0151492
                     -35                      0.55738487
                     -30                     0.038317844
                     -25                     -0.54000414
                     -20                      -1.1755179
                     -15                      -1.8660771
                     -10                      -2.6092675
                      -5                      -3.4019732
                       0                      -4.2394545
                       5                      -5.1134807
                      10                      -6.0091079
                      15                       -6.898782
                      20                      -7.7344531
                      25                      -8.4401177
                      30                      -8.9150494
                      35                      -9.0622466
                      40                      -8.8384456
                      45                      -8.2839695
                      50                      -7.4983829
                      55                      -6.5897261
                      60                      -5.6421667
                      65                      -4.7102165
                      70                      -3.8255048
                      75                      -3.0050931
                      80                      -2.2576222
                      85                      -1.5871315
                      90                     -0.99518381
                      95                     -0.48235903
                     100                    -0.048518338
                     105                      0.30655989
                     110                      0.58304048
                     115                       0.7808979
                     120                      0.89981081
                     125                      0.93905468
                     130                      0.89737026
                     135                      0.77278783
                     140                       0.5623846
                     145                      0.26194477
                     150                     -0.13452346
                     155                     -0.63548808
                     160                      -1.2529368
                     165                       -2.003991
                     170                      -2.9135213
                     175                      -4.0186316
                     180                      -5.3768272

