        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.13922012
                    -175                      0.27228502
                    -170                      0.40374018
                    -165                      0.52867126
                    -160                      0.64265158
                    -155                      0.74178446
                    -150                      0.82271609
                    -145                      0.88263325
                    -140                      0.91925745
                    -135                      0.93084432
                    -130                      0.91619434
                    -125                      0.87467964
                    -120                       0.8062896
                    -115                      0.71169675
                    -110                      0.59234261
                    -105                      0.45054006
                    -100                      0.28958388
                     -95                      0.11385418
                     -90                    -0.071112627
                     -85                     -0.25862914
                     -80                     -0.44093365
                     -75                     -0.60954528
                     -70                     -0.75568439
                     -65                     -0.87096889
                     -60                     -0.94822138
                     -55                     -0.98226896
                     -50                     -0.97055753
                     -45                     -0.91342178
                     -40                     -0.81393863
                     -35                      -0.6774118
                     -30                     -0.51063284
                     -25                     -0.32109789
                     -20                      -0.1163276
                     -15                     0.096628118
                     -10                      0.31148572
                      -5                      0.52285315
                       0                       0.7262326
                       5                      0.91791496
                      10                       1.0949953
                      15                       1.2550948
                      20                       1.3963487
                      25                       1.5172946
                      30                       1.6168009
                      35                       1.6940145
                      40                       1.7483269
                      45                       1.7793549
                      50                       1.7869363
                      55                        1.771136
                      60                       1.7322623
                      65                       1.6708915
                      70                       1.5879008
                      75                       1.4845059
                      80                       1.3623051
                      85                       1.2233252
                      90                       1.0700658
                      95                      0.90555831
                     100                      0.73334634
                     105                      0.55753005
                     110                      0.38271634
                     115                      0.21392925
                     120                     0.056453166
                     125                    -0.084399223
                     130                     -0.20358984
                     135                     -0.29670783
                     140                     -0.36033133
                     145                     -0.39234406
                     150                     -0.39215009
                     155                     -0.36074482
                     160                     -0.30062786
                     165                     -0.21557685
                     170                      -0.1103274
                     175                    0.0097841148
                     180                      0.13922012

