        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1998994
                    -175                       2.1998994
                    -170                       2.1998994
                    -165                       2.1998994
                    -160                       2.1998994
                    -155                       2.1998994
                    -150                       2.1998994
                    -145                       2.1998994
                    -140                       2.1998994
                    -135                       2.1998994
                    -130                       2.1998994
                    -125                       2.1998994
                    -120                       2.1998994
                    -115                       2.1998994
                    -110                       2.1998994
                    -105                       2.1998994
                    -100                       2.1998994
                     -95                       2.1998994
                     -90                       2.1998994
                     -85                       2.1998994
                     -80                       2.1998994
                     -75                       2.1998994
                     -70                       2.1998994
                     -65                       2.1998994
                     -60                       2.1998994
                     -55                       2.1998994
                     -50                       2.1998994
                     -45                       2.1998994
                     -40                       2.1998994
                     -35                       2.1998994
                     -30                       2.1998994
                     -25                       2.1998994
                     -20                       2.1998994
                     -15                       2.1998994
                     -10                       2.1998994
                      -5                       2.1998994
                       0                       2.1998994
                       5                       2.1998994
                      10                       2.1998994
                      15                       2.1998994
                      20                       2.1998994
                      25                       2.1998994
                      30                       2.1998994
                      35                       2.1998994
                      40                       2.1998994
                      45                       2.1998994
                      50                       2.1998994
                      55                       2.1998994
                      60                       2.1998994
                      65                       2.1998994
                      70                       2.1998994
                      75                       2.1998994
                      80                       2.1998994
                      85                       2.1998994
                      90                       2.1998994
                      95                       2.1998994
                     100                       2.1998994
                     105                       2.1998994
                     110                       2.1998994
                     115                       2.1998994
                     120                       2.1998994
                     125                       2.1998994
                     130                       2.1998994
                     135                       2.1998994
                     140                       2.1998994
                     145                       2.1998994
                     150                       2.1998994
                     155                       2.1998994
                     160                       2.1998994
                     165                       2.1998994
                     170                       2.1998994
                     175                       2.1998994
                     180                       2.1998994

