        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5846491
                    -175                      -10.142582
                    -170                      -13.770094
                    -165                      -19.407092
                    -160                      -22.202962
                    -155                      -15.878733
                    -150                      -11.518408
                    -145                      -8.5679544
                    -140                      -6.3828193
                    -135                      -4.6704742
                    -130                       -3.281327
                    -125                      -2.1303476
                    -120                      -1.1654581
                    -115                     -0.35307723
                    -110                      0.32921846
                    -105                      0.89674732
                    -100                       1.3601208
                     -95                       1.7267468
                     -90                       2.0018192
                     -85                       2.1890202
                     -80                       2.2909104
                     -75                       2.3093813
                     -70                       2.2458451
                     -65                       2.1014178
                     -60                       1.8770331
                     -55                       1.5735041
                     -50                       1.1915333
                     -45                      0.73166859
                     -40                      0.19419726
                     -35                     -0.42103592
                     -30                       -1.114908
                     -25                      -1.8894255
                     -20                      -2.7483045
                     -15                      -3.6977852
                     -10                      -4.7477608
                      -5                      -5.9133056
                       0                      -7.2166098
                       5                      -8.6888553
                      10                      -10.369636
                      15                      -12.292504
                      20                      -14.410102
                      25                      -16.316807
                      30                      -16.889179
                      35                      -15.531897
                      40                      -13.319811
                      45                      -11.129298
                      50                       -9.187358
                      55                      -7.4986803
                      60                      -6.0268096
                      65                      -4.7368192
                      70                      -3.6021703
                      75                      -2.6039317
                      80                      -1.7288786
                      85                     -0.96783922
                      90                     -0.31444797
                      95                      0.23560914
                     100                      0.68533883
                     105                       1.0367148
                     110                       1.2909457
                     115                       1.4486018
                     120                       1.5096489
                     125                       1.4733991
                     130                       1.3383751
                     135                       1.1020768
                     140                      0.76062059
                     145                      0.30820327
                     150                     -0.26369847
                     155                     -0.96754807
                     160                      -1.8216765
                     165                      -2.8534765
                     170                      -4.1050253
                     175                       -5.643754
                     180                      -7.5846491

