        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8119608
                    -175                      -8.0846648
                    -170                      -7.8693959
                    -165                      -7.2336303
                    -160                      -6.3393996
                    -155                      -5.3406296
                    -150                        -4.33793
                    -145                      -3.3844962
                    -140                      -2.5045126
                    -135                      -1.7072395
                    -130                     -0.99512248
                    -125                     -0.36794194
                    -120                      0.17520686
                    -115                      0.63504027
                    -110                        1.011759
                    -105                       1.3049824
                    -100                       1.5138012
                     -95                       1.6368744
                     -90                       1.6725338
                     -85                        1.618913
                     -80                        1.473903
                     -75                       1.2353515
                     -70                       0.9010142
                     -65                      0.46862387
                     -60                    -0.064016937
                     -55                     -0.69881862
                     -50                      -1.4369091
                     -45                       -2.277561
                     -40                      -3.2159713
                     -35                      -4.2388732
                     -30                      -5.3164414
                     -25                      -6.3893068
                     -20                      -7.3540705
                     -15                      -8.0647235
                     -10                      -8.3805074
                      -5                      -8.2525222
                       0                      -7.7596743
                       5                      -7.0456156
                      10                      -6.2381504
                      15                      -5.4186481
                      20                      -4.6289569
                      25                      -3.8865529
                      30                      -3.1961723
                      35                      -2.5567493
                      40                      -1.9651599
                      45                      -1.4181429
                      50                     -0.91322976
                      55                     -0.44913168
                      60                    -0.025817669
                      65                      0.35558701
                      70                      0.69300246
                      75                      0.98364041
                      80                       1.2242547
                      85                       1.4113679
                      90                        1.541512
                      95                       1.6111633
                     100                       1.6171172
                     105                       1.5563435
                     110                       1.4260344
                     115                       1.2235729
                     120                      0.94647419
                     125                      0.59231032
                     130                      0.15863484
                     135                     -0.35706189
                     140                     -0.95730233
                     145                      -1.6443474
                     150                      -2.4194371
                     155                      -3.2810247
                     160                      -4.2210097
                     165                      -5.2172539
                     170                        -6.22029
                     175                        -7.13505
                     180                      -7.8119608

