        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.93842524
                    -175                      -1.2943924
                    -170                      -1.6898037
                    -165                      -2.1157743
                    -160                      -2.5603232
                    -155                      -3.0071624
                    -150                      -3.4345605
                    -145                      -3.8148853
                    -140                      -4.1158348
                    -135                      -4.3044358
                    -130                      -4.3539122
                    -125                       -4.251339
                    -120                       -4.002177
                    -115                      -3.6288259
                    -110                      -3.1640976
                    -105                      -2.6433759
                    -100                      -2.0987949
                     -95                      -1.5564602
                     -90                      -1.0360182
                     -85                     -0.55137539
                     -80                     -0.11204881
                     -75                      0.27597306
                     -70                      0.60923113
                     -65                       0.8861585
                     -60                        1.106604
                     -55                       1.2714874
                     -50                       1.3825413
                     -45                       1.4421071
                     -40                       1.4529594
                     -35                       1.4181429
                     -30                       1.3408108
                     -25                       1.2240595
                     -20                       1.0707559
                     -15                      0.88335893
                     -10                      0.66373726
                      -5                      0.41298416
                       0                      0.13123367
                       5                      -0.1825447
                      10                     -0.53065478
                      15                     -0.91692594
                      20                       -1.346852
                      25                      -1.8277562
                      30                      -2.3689225
                      35                      -2.9816422
                      40                      -3.6790312
                      45                      -4.4752473
                      50                      -5.3831799
                      55                      -6.4083401
                      60                      -7.5337457
                      65                      -8.6863107
                      70                      -9.6810125
                      75                      -10.201384
                      80                      -9.9782271
                      85                      -9.0781158
                      90                      -7.8270009
                      95                      -6.5104443
                     100                      -5.2755031
                     105                        -4.17671
                     110                      -3.2259213
                     115                      -2.4185045
                     120                      -1.7445273
                     125                      -1.1931157
                     130                     -0.75400224
                     135                     -0.41796673
                     140                     -0.17686414
                     145                    -0.023513121
                     150                     0.048449637
                     155                     0.044715063
                     160                    -0.029557115
                     165                     -0.16959229
                     170                     -0.37083269
                     175                     -0.62872286
                     180                     -0.93842524

