        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34795687
                    -175                      -0.4191119
                    -170                     -0.42809351
                    -165                     -0.37300028
                    -160                     -0.25666874
                    -155                    -0.086163228
                    -150                      0.12834635
                    -145                      0.37496642
                    -140                       0.6413691
                    -135                      0.91576698
                    -130                       1.1875096
                    -125                       1.4473517
                    -120                       1.6874919
                    -115                       1.9014782
                    -110                       2.0840579
                    -105                       2.2310171
                    -100                       2.3390387
                     -95                       2.4055885
                     -90                       2.4288326
                     -85                       2.4075861
                     -80                       2.3412901
                     -75                       2.2299904
                     -70                       2.0743712
                     -65                       1.8757833
                     -60                       1.6362952
                     -55                       1.3587592
                     -50                       1.0468929
                     -45                      0.70537181
                     -40                       0.3399283
                     -35                    -0.042554633
                     -30                     -0.43397533
                     -25                     -0.82500158
                     -20                      -1.2051582
                     -15                      -1.5630653
                     -10                      -1.8868758
                      -5                      -2.1649338
                       0                      -2.3866247
                       5                      -2.5433456
                      10                      -2.6292424
                      15                      -2.6419519
                      20                      -2.5826693
                      25                      -2.4558868
                      30                      -2.2687597
                      35                      -2.0302891
                      40                       -1.750502
                      45                      -1.4397536
                      50                       -1.108207
                      55                     -0.76549244
                      60                     -0.42050885
                      65                    -0.081329215
                      70                      0.24483048
                      75                      0.55160541
                      80                      0.83345806
                      85                       1.0856476
                      90                       1.3042075
                      95                         1.48588
                     100                       1.6281589
                     105                       1.7292279
                     110                       1.7879728
                     115                       1.8039926
                     120                       1.7776273
                     125                       1.7100062
                     130                       1.6031201
                     135                       1.4599208
                     140                       1.2844489
                     145                       1.0819843
                     150                      0.85920494
                     155                      0.62431972
                     160                      0.38712089
                     165                      0.15887107
                     170                    -0.048075709
                     175                     -0.22100783
                     180                     -0.34795687

