        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.65456928
                    -175                     -0.75580037
                    -170                     -0.79059596
                    -165                      -0.7534759
                    -160                     -0.64476588
                    -155                     -0.47049488
                    -150                     -0.24124652
                    -145                     0.029607642
                    -140                      0.32773154
                    -135                      0.63928068
                    -130                      0.95182037
                    -125                       1.2547457
                    -120                        1.539344
                    -115                       1.7986518
                    -110                       2.0272242
                    -105                       2.2208896
                    -100                       2.3765321
                     -95                       2.4919128
                     -90                        2.565536
                     -85                       2.5965616
                     -80                       2.5847407
                     -75                       2.5303459
                     -70                       2.4341981
                     -65                       2.2976486
                     -60                       2.1225888
                     -55                       1.9114656
                     -50                       1.6673015
                     -45                        1.393716
                     -40                       1.0949447
                     -35                       0.7758544
                     -30                      0.44194836
                     -25                     0.099358977
                     -20                     -0.24518013
                     -15                     -0.58438964
                     -10                     -0.91053816
                      -5                      -1.2155859
                       0                      -1.4913916
                       5                      -1.7299366
                      10                      -1.9239294
                      15                      -2.0668405
                      20                      -2.1536495
                      25                        -2.18122
                      30                      -2.1486597
                      35                      -2.0575154
                      40                      -1.9117504
                      45                      -1.7174938
                      50                      -1.4826008
                      55                      -1.2160992
                      60                     -0.92761114
                      65                     -0.62682671
                      70                     -0.32307844
                      75                    -0.025035517
                      80                      0.25948792
                      85                       0.5236302
                      90                      0.76159002
                      95                      0.96829889
                     100                       1.1398455
                     105                       1.2731182
                     110                       1.3658389
                     115                       1.4165321
                     120                       1.4245126
                     125                       1.3898985
                     130                       1.3136564
                     135                       1.1976837
                     140                        1.044935
                     145                      0.85959261
                     150                      0.64727938
                     155                      0.41529184
                     160                      0.17280956
                     165                    -0.069002056
                     170                     -0.29712135
                     175                     -0.49718705
                     180                     -0.65456928

