        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.0985971
                    -175                      -8.1309024
                    -170                      -10.886566
                    -165                      -15.058325
                    -160                       -23.40572
                    -155                      -25.542058
                    -150                      -15.782051
                    -145                        -11.2322
                    -140                      -8.2792209
                    -135                      -6.1117851
                    -130                      -4.4190347
                    -125                      -3.0496159
                    -120                      -1.9190679
                    -115                     -0.97598204
                    -110                     -0.18717874
                    -105                      0.46964502
                    -100                       1.0099159
                     -95                       1.4445214
                     -90                       1.7812555
                     -85                       2.0257612
                     -80                       2.1821332
                     -75                       2.2533828
                     -70                       2.2417204
                     -65                       2.1487633
                     -60                       1.9756703
                     -55                       1.7232175
                     -50                       1.3918213
                     -45                      0.98151053
                     -40                      0.49184331
                     -35                    -0.078236961
                     -30                     -0.73061854
                     -25                      -1.4683234
                     -20                      -2.2959058
                     -15                      -3.2199429
                     -10                      -4.2495591
                      -5                      -5.3967571
                       0                      -6.6758315
                       5                      -8.0997067
                      10                      -9.6665078
                      15                        -11.3193
                      20                      -12.847212
                      25                      -13.770229
                      30                      -13.585809
                      35                      -12.414417
                      40                      -10.821098
                      45                      -9.1984993
                      50                      -7.6941037
                      55                      -6.3405613
                      60                      -5.1328367
                      65                      -4.0570167
                      70                      -3.0993924
                      75                      -2.2487916
                      80                      -1.4967712
                      85                      -0.8372138
                      90                     -0.26579202
                      95                      0.22031319
                     100                      0.62298564
                     105                      0.94327717
                     110                       1.1816127
                     115                       1.3378874
                     120                       1.4114986
                     125                       1.4013138
                     130                       1.3055717
                     135                       1.1217068
                     140                      0.84607631
                     145                      0.47355692
                     150                   -0.0030488543
                     155                     -0.59389822
                     160                      -1.3134695
                     165                      -2.1827454
                     170                      -3.2329122
                     175                      -4.5120753
                     180                      -6.0985971

