        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.1715285
                    -175                      -1.9647545
                    -170                       -2.915837
                    -165                      -4.0612591
                    -160                      -5.4525239
                    -155                      -7.1604567
                    -150                      -9.2664203
                    -145                      -11.759941
                    -140                       -13.98219
                    -135                       -13.93644
                    -130                      -11.600423
                    -125                      -8.9792835
                    -120                      -6.7493065
                    -115                      -4.9260617
                    -110                      -3.4301132
                    -105                      -2.1918706
                    -100                      -1.1607234
                     -95                     -0.30073433
                     -90                       0.4139038
                     -85                       1.0021521
                     -80                       1.4780887
                     -75                       1.8526208
                     -70                       2.1342501
                     -65                         2.32977
                     -60                       2.4447132
                     -55                       2.4836577
                     -50                       2.4504312
                     -45                       2.3482358
                     -40                       2.1797054
                     -35                       1.9469015
                     -30                       1.6512472
                     -25                        1.293395
                     -20                      0.87301959
                     -15                       0.3885203
                     -10                     -0.16339143
                      -5                     -0.78825974
                       0                       -1.494679
                       5                      -2.2954735
                      10                      -3.2093662
                      15                      -4.2638886
                      20                      -5.5002385
                      25                      -6.9824303
                      30                      -8.8160684
                      35                      -11.191539
                      40                      -14.497601
                      45                      -19.610993
                      50                      -24.816195
                      55                      -18.745316
                      60                      -13.816852
                      65                      -10.563381
                      70                      -8.1883852
                      75                      -6.3412793
                      80                      -4.8487761
                      85                      -3.6143184
                      90                      -2.5791468
                      95                      -1.7053024
                     100                     -0.96688567
                     105                      -0.3457035
                     110                      0.17138433
                     115                      0.59403857
                     120                      0.92942742
                     125                       1.1828595
                     130                       1.3581903
                     135                       1.4580731
                     140                       1.4840966
                     145                       1.4368295
                     150                       1.3157841
                     155                       1.1192992
                     160                       0.8443337
                     165                      0.48615314
                     170                     0.037873435
                     175                     -0.51019704
                     180                      -1.1715285

