        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0121586
                    -175                      -1.0098973
                    -170                     -0.94220182
                    -165                     -0.81307473
                    -160                      -0.6304801
                    -155                     -0.40512444
                    -150                     -0.14907392
                    -145                      0.12546341
                    -140                      0.40700921
                    -135                      0.68531184
                    -130                       0.9515377
                    -125                       1.1982599
                    -120                       1.4193383
                    -115                       1.6097608
                    -110                       1.7654875
                    -105                       1.8833205
                    -100                       1.9608074
                     -95                       1.9961813
                     -90                       1.9883329
                     -85                       1.9368193
                     -80                       1.8418839
                     -75                       1.7045124
                     -70                       1.5265148
                     -65                       1.3106229
                     -60                       1.0606056
                     -55                      0.78139441
                     -50                      0.47920242
                     -45                      0.16161161
                     -40                     -0.16241325
                     -35                     -0.48263904
                     -30                     -0.78787022
                     -25                      -1.0664971
                     -20                      -1.3072941
                     -15                      -1.5003976
                     -10                      -1.6382995
                      -5                      -1.7166307
                       0                      -1.7345243
                       5                      -1.6944998
                      10                       -1.601693
                      15                      -1.4632042
                      20                      -1.2870305
                      25                       -1.081333
                      30                     -0.85390785
                      35                     -0.61190195
                      40                     -0.36172484
                      45                     -0.10908845
                      50                      0.14088972
                      55                      0.38356828
                      60                       0.6146793
                      65                      0.83025652
                      70                       1.0265986
                      75                       1.2002642
                      80                       1.3480916
                      85                       1.4672366
                      90                       1.5552803
                      95                       1.6100476
                     100                       1.6300092
                     105                       1.6141102
                     110                       1.5618912
                     115                         1.47356
                     120                       1.3500758
                     125                       1.1932511
                     130                       1.0058767
                     135                       0.7918684
                     140                      0.55643166
                     145                      0.30622523
                     150                     0.049486387
                     155                     -0.20394438
                     160                     -0.44278862
                     165                     -0.65478713
                     170                     -0.82752672
                     175                     -0.94962955
                     180                      -1.0121586

