        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.3332979
                    -175                     -0.97537004
                    -170                     -0.63730042
                    -165                     -0.32817143
                    -160                    -0.055042617
                    -155                       0.1765098
                    -150                      0.36194523
                    -145                      0.49741058
                    -140                      0.57947998
                    -135                      0.60496499
                    -130                      0.57077902
                    -125                      0.47384402
                    -120                      0.31103338
                    -115                     0.079153317
                    -110                     -0.22502345
                    -105                     -0.60463874
                    -100                       -1.062479
                     -95                      -1.6004313
                     -90                      -2.2184424
                     -85                      -2.9126077
                     -80                      -3.6717115
                     -75                      -4.4716392
                     -70                      -5.2672143
                     -65                      -5.9842078
                     -60                      -6.5207553
                     -55                      -6.7732081
                     -50                      -6.6861209
                     -45                      -6.2870142
                     -40                      -5.6669776
                     -35                      -4.9297469
                     -30                      -4.1565444
                     -25                      -3.3985383
                     -20                      -2.6833385
                     -15                      -2.0236348
                     -10                      -1.4237107
                      -5                     -0.88351504
                       0                     -0.40099558
                       5                     0.026608744
                      10                       0.4021629
                      15                      0.72824759
                      20                       1.0070444
                      25                       1.2402989
                      30                       1.4293395
                      35                       1.5751255
                      40                       1.6783096
                      45                       1.7393058
                      50                        1.758359
                      55                       1.7356154
                      60                       1.6711922
                      65                       1.5652507
                      70                       1.4180751
                      75                       1.2301639
                      80                       1.0023435
                      85                      0.73591291
                      90                      0.43281917
                      95                     0.095997606
                     100                     -0.27041715
                     105                     -0.66055627
                     110                      -1.0663174
                     115                      -1.4768044
                     120                      -1.8778691
                     125                      -2.2520095
                     130                       -2.579002
                     135                      -2.8376466
                     140                      -3.0087359
                     145                       -3.078724
                     150                      -3.0428716
                     155                      -2.9064792
                     160                      -2.6836025
                     165                      -2.3938915
                     170                      -2.0589491
                     175                      -1.6994176
                     180                      -1.3332979

