        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.1046824
                    -175                      0.21894312
                    -170                      0.33320596
                    -165                      0.44227219
                    -160                      0.54133944
                    -155                      0.62607515
                    -150                       0.6926519
                    -145                      0.73775962
                    -140                      0.75860757
                    -135                      0.75292709
                    -130                      0.71898369
                    -125                      0.65560525
                    -120                      0.56223224
                    -115                      0.43899484
                    -110                      0.28682091
                    -105                      0.10757667
                    -100                    -0.095761757
                     -95                     -0.31891595
                     -90                     -0.55611469
                     -85                     -0.79991689
                     -80                      -1.0412878
                     -75                      -1.2696296
                     -70                      -1.4733373
                     -65                      -1.6406294
                     -60                      -1.7607366
                     -55                      -1.8252582
                     -50                      -1.8293685
                     -45                      -1.7725172
                     -40                       -1.658394
                     -35                      -1.4941753
                     -30                      -1.2893129
                     -25                      -1.0542237
                     -20                     -0.79917909
                     -15                     -0.53354578
                     -10                     -0.26538758
                      -5                   -0.0013535202
                       0                      0.25324831
                       5                      0.49426232
                      10                      0.71853773
                      15                      0.92367051
                      20                       1.1078568
                      25                        1.269752
                      30                       1.4083663
                      35                       1.5229891
                      40                       1.6131408
                      45                       1.6785444
                      50                       1.7191147
                      55                       1.7349611
                      60                        1.726401
                      65                        1.693982
                      70                       1.6385114
                      75                       1.5610916
                      80                         1.46316
                      85                       1.3465324
                      90                       1.2134218
                      95                       1.0665903
                     100                      0.90919683
                     105                      0.74494624
                     110                      0.57803826
                     115                      0.41311184
                     120                      0.25513385
                     125                      0.10922159
                     130                    -0.019604158
                     135                     -0.12672563
                     140                     -0.20826749
                     145                     -0.26142629
                     150                      -0.2847379
                     155                     -0.27823439
                     160                     -0.24345957
                     165                     -0.18334092
                     170                     -0.10194401
                     175                   -0.0041559244
                     180                       0.1046824

