        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.94230915
                    -175                       -1.096825
                    -170                      -1.1886626
                    -165                      -1.2081706
                    -160                      -1.1510255
                    -155                      -1.0191383
                    -150                     -0.82032624
                    -145                     -0.56688156
                    -140                     -0.27357459
                    -135                     0.044283984
                    -130                       0.3723004
                    -125                      0.69784684
                    -120                        1.010388
                    -115                       1.3014567
                    -110                       1.5644431
                    -105                       1.7943163
                    -100                       1.9873489
                     -95                       2.1408792
                     -90                       2.2531221
                     -85                       2.3229954
                     -80                       2.3501721
                     -75                       2.3347828
                     -70                       2.2775548
                     -65                       2.1797649
                     -60                       2.0432586
                     -55                       1.8704854
                     -50                       1.6645495
                     -45                       1.4292704
                     -40                       1.1692471
                     -35                      0.88991602
                     -30                      0.59758864
                     -25                      0.29944641
                     -20                    0.0034675086
                     -15                     -0.28174489
                     -10                     -0.54725842
                      -5                     -0.78424161
                       0                     -0.98450962
                       5                      -1.1411319
                      10                      -1.2490108
                      15                        -1.30527
                      20                      -1.3094957
                      25                      -1.2636457
                      30                      -1.1717303
                      35                      -1.0393318
                      40                     -0.87306573
                      45                     -0.68007584
                      50                     -0.46762037
                      55                     -0.24277168
                      60                     -0.01222273
                      65                      0.21782103
                      70                      0.44168966
                      75                      0.65425908
                      80                      0.85094105
                      85                        1.027664
                      90                       1.1809744
                      95                        1.307541
                     100                       1.4048444
                     105                        1.470704
                     110                       1.5033942
                     115                       1.5016541
                     120                       1.4647098
                     125                       1.3923134
                     130                       1.2848032
                     135                       1.1431927
                     140                      0.96929407
                     145                      0.76588481
                     150                      0.53692098
                     155                      0.28779319
                     160                     0.025604742
                     165                     -0.24057824
                     170                     -0.49959802
                     175                     -0.73834136
                     180                     -0.94230915

