        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1476342
                    -175                      -1.3470954
                    -170                      -1.4896297
                    -165                      -1.5622005
                    -160                      -1.5563075
                    -155                      -1.4697111
                    -150                      -1.3069686
                    -145                      -1.0785529
                    -140                     -0.79891888
                    -135                     -0.48422875
                    -130                     -0.15039353
                    -125                      0.18823215
                    -120                      0.51948637
                    -115                      0.83353305
                    -110                       1.1226964
                    -105                       1.3811631
                    -100                       1.6046581
                     -95                       1.7901513
                     -90                       1.9356158
                     -85                       2.0397975
                     -80                       2.1022796
                     -75                       2.1230827
                     -70                       2.1028279
                     -65                       2.0426565
                     -60                       1.9442287
                     -55                       1.8097413
                     -50                       1.6419585
                     -45                       1.4442536
                     -40                       1.2206544
                     -35                      0.97588663
                     -30                      0.71540394
                     -25                      0.44539085
                     -20                      0.17272077
                     -15                    -0.095151803
                     -10                     -0.35038461
                      -5                     -0.58503935
                       0                      -0.7914694
                       5                     -0.96273273
                      10                      -1.0932704
                      15                      -1.1790036
                      20                      -1.2178699
                      25                      -1.2098755
                      30                      -1.1570098
                      35                      -1.0629859
                      40                       -0.932865
                      45                     -0.77263514
                      50                     -0.58880865
                      55                     -0.38807889
                      60                      -0.1770551
                      65                     0.037925167
                      70                      0.25091745
                      75                      0.45644092
                      80                      0.64951325
                      85                      0.82566191
                      90                      0.98103452
                      95                       1.1119469
                     100                       1.2155219
                     105                       1.2892469
                     110                       1.3310724
                     115                       1.3394098
                     120                       1.3131393
                     125                       1.2516316
                     130                       1.1547883
                     135                       1.0231081
                     140                      0.85778662
                     145                       0.6608581
                     150                      0.43538847
                     155                      0.18572305
                     160                    -0.082216716
                     165                       -0.360616
                     170                     -0.63949442
                     175                       -0.906599
                     180                      -1.1476342

