        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.2374175
                    -175                      -2.0353218
                    -170                      -2.9938671
                    -165                      -4.1512537
                    -160                      -5.5624368
                    -155                      -7.3057363
                    -150                      -9.4799507
                    -145                      -12.112289
                    -140                      -14.547507
                    -135                      -14.476883
                    -130                      -11.907923
                    -125                      -9.1494794
                    -120                      -6.8551825
                    -115                      -4.9992183
                    -110                      -3.4845522
                    -105                      -2.2343684
                    -100                      -1.1948312
                     -95                     -0.32843112
                     -90                      0.39146494
                     -85                      0.98427234
                     -80                       1.4643493
                     -75                       1.8427596
                     -70                       2.1281085
                     -65                       2.3272588
                     -60                       2.4457941
                     -55                       2.4883369
                     -50                       2.4587609
                     -45                       2.3603237
                     -40                       2.1957323
                     -35                       1.9671467
                     -30                       1.6761241
                     -25                       1.3234984
                     -20                      0.90918684
                     -15                      0.43191174
                     -10                       -0.111186
                      -5                     -0.72507556
                       0                      -1.4175682
                       5                      -2.2003917
                      10                      -3.0906581
                      15                      -4.1134111
                      20                      -5.3057085
                      25                      -6.7240475
                      30                      -8.4587676
                      35                      -10.664277
                      40                      -13.624948
                      45                      -17.834059
                      50                      -22.202179
                      55                      -18.897358
                      60                      -14.249076
                      65                      -10.955863
                      70                      -8.5243977
                      75                      -6.6298029
                      80                      -5.0990162
                      85                       -3.833364
                      90                      -2.7723292
                      95                      -1.8766862
                     100                      -1.1196877
                     105                     -0.48254517
                     110                     0.048305748
                     115                      0.48283731
                     120                      0.82845459
                     125                       1.0906526
                     130                        1.273438
                     135                       1.3795893
                     140                       1.4107992
                     145                       1.3677222
                     150                       1.2499371
                     155                       1.0558279
                     160                      0.78237227
                     165                      0.42481852
                     170                    -0.023786408
                     175                     -0.57328234
                     180                      -1.2374175

