        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.4200676
                    -175                      -11.201049
                    -170                      -15.381114
                    -165                      -22.773431
                    -160                      -22.077008
                    -155                      -14.880808
                    -150                       -10.74204
                    -145                       -7.933515
                    -140                      -5.8339383
                    -135                      -4.1780359
                    -130                      -2.8305513
                    -125                      -1.7141076
                    -120                     -0.78087787
                    -115                   0.00034190109
                    -110                      0.65071725
                    -105                        1.185024
                    -100                       1.6138095
                     -95                       1.9447435
                     -90                       2.1835032
                     -85                       2.3344119
                     -80                       2.4007465
                     -75                       2.3851773
                     -70                       2.2899224
                     -65                       2.1169329
                     -60                       1.8680231
                     -55                       1.5449708
                     -50                       1.1495961
                     -45                      0.68382484
                     -40                      0.14974352
                     -35                     -0.45034311
                     -30                      -1.1138369
                     -25                      -1.8377234
                     -20                      -2.6183476
                     -15                      -3.4509903
                     -10                      -4.3290697
                      -5                      -5.2426715
                       0                      -6.1759513
                       5                      -7.1028412
                      10                       -7.981119
                      15                      -8.7462391
                      20                      -9.3118448
                      25                      -9.5873438
                      30                      -9.5153956
                      35                      -9.1052985
                      40                       -8.428794
                      45                      -7.5827078
                      50                      -6.6538976
                      55                      -5.7053393
                      60                      -4.7776013
                      65                      -3.8952497
                      70                      -3.0727678
                      75                      -2.3186644
                      80                      -1.6380122
                      85                      -1.0339369
                      90                     -0.50839254
                      95                    -0.062990471
                     100                      0.30121217
                     105                      0.58316225
                     110                      0.78176527
                     115                      0.89575672
                     120                      0.92356311
                     125                      0.86313122
                     130                      0.71170305
                     135                      0.46550773
                     140                      0.11932905
                     145                      -0.3341163
                     150                     -0.90509776
                     155                      -1.6082781
                     160                      -2.4649655
                     165                      -3.5069199
                     170                      -4.7832427
                     175                      -6.3739733
                     180                      -8.4200676

