        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.92237448
                    -175                      0.79486444
                    -170                       0.6583675
                    -165                      0.51783157
                    -160                      0.37865877
                    -155                      0.24662931
                    -150                      0.12775618
                    -145                     0.028052228
                    -140                    -0.046797048
                    -135                    -0.091840543
                    -130                     -0.10330606
                    -125                    -0.079013155
                    -120                    -0.018672059
                    -115                     0.076002637
                    -110                       0.2013986
                    -105                      0.35231742
                    -100                      0.52243078
                     -95                      0.70479693
                     -90                      0.89235599
                     -85                       1.0783897
                     -80                       1.2566888
                     -75                       1.4219004
                     -70                       1.5695602
                     -65                       1.6961215
                     -60                        1.798926
                     -55                       1.8761394
                     -50                       1.9266702
                     -45                       1.9500785
                     -40                       1.9464835
                     -35                       1.9164726
                     -30                       1.8610152
                     -25                       1.7813824
                     -20                       1.6790756
                     -15                       1.5557641
                     -10                       1.4132354
                      -5                        1.253362
                       0                       1.0780862
                       5                      0.88943537
                      10                      0.68952499
                      15                      0.48069814
                      20                      0.26557283
                      25                       0.0471973
                      30                     -0.17078759
                      35                     -0.38398141
                      40                     -0.58708838
                      45                     -0.77386653
                      50                     -0.93723176
                      55                      -1.0695882
                      60                      -1.1634303
                      65                      -1.2121934
                      70                      -1.2112329
                      75                      -1.1587105
                      80                      -1.0561371
                      85                     -0.90839101
                      90                     -0.72318957
                      95                     -0.51013258
                     100                     -0.27977697
                     105                    -0.042521753
                     110                      0.19207519
                     115                      0.41574885
                     120                      0.62172895
                     125                      0.80475842
                     130                      0.96099869
                     135                       1.0878786
                     140                       1.1839267
                     145                       1.2486103
                     150                        1.282195
                     155                        1.285629
                     160                       1.2604546
                     165                       1.2087447
                     170                       1.1330633
                     175                       1.0364462
                     180                      0.92237448

