        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.1659671
                    -175                      -5.5951334
                    -170                       -7.419132
                    -165                      -9.8619436
                    -160                      -13.440683
                    -155                      -19.902249
                    -150                      -34.296162
                    -145                      -17.618802
                    -140                      -12.092822
                    -135                      -8.7444264
                    -130                      -6.3581421
                    -125                      -4.5258265
                    -120                       -3.060781
                    -115                       -1.862353
                    -110                       -0.870395
                    -105                    -0.046344409
                    -100                      0.63581122
                     -95                       1.1943003
                     -90                        1.642278
                     -85                       1.9894769
                     -80                       2.2431731
                     -75                       2.4089665
                     -70                       2.4911715
                     -65                       2.4931464
                     -60                       2.4175118
                     -55                       2.2662994
                     -50                       2.0410504
                     -45                       1.7428729
                     -40                       1.3724662
                     -35                      0.93011655
                     -30                      0.41566908
                     -25                     -0.17151367
                     -20                     -0.83258899
                     -15                      -1.5692246
                     -10                      -2.3834516
                      -5                      -3.2771826
                       0                      -4.2509806
                       5                      -5.3012674
                      10                      -6.4140159
                      15                      -7.5527582
                      20                       -8.637947
                      25                      -9.5253306
                      30                      -10.019738
                      35                      -9.9739495
                      40                      -9.4106415
                      45                       -8.502161
                      50                      -7.4388579
                      55                      -6.3504589
                      60                      -5.3053393
                      65                      -4.3337206
                      70                      -3.4463623
                      75                       -2.645144
                      80                      -1.9283126
                      85                      -1.2929216
                      90                     -0.73590353
                      95                      -0.2545332
                     100                      0.15342004
                     105                      0.48966011
                     110                      0.75535691
                     115                      0.95115388
                     120                       1.0771631
                     125                        1.132936
                     130                       1.1174009
                     135                       1.0287556
                     140                      0.86430218
                     145                      0.62020106
                     150                      0.29111455
                     155                     -0.13031431
                     160                       -0.654234
                     165                      -1.2947627
                     170                      -2.0718578
                     175                      -3.0144376
                     180                      -4.1659671

