        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0097996
                    -175                      0.83459176
                    -170                      0.63498493
                    -165                      0.41568818
                    -160                      0.18300072
                    -155                    -0.054870318
                    -150                     -0.28761204
                    -145                     -0.50288057
                    -140                     -0.68683592
                    -135                     -0.82529112
                    -130                     -0.90547164
                    -125                     -0.91809585
                    -120                     -0.85919492
                    -115                     -0.73101528
                    -110                     -0.54163275
                    -105                     -0.30343166
                    -100                    -0.031025248
                     -95                      0.26072783
                     -90                      0.55818202
                     -85                      0.84976445
                     -80                       1.1260599
                     -75                       1.3800354
                     -70                       1.6065514
                     -65                       1.8020866
                     -60                       1.9644078
                     -55                       2.0922781
                     -50                       2.1852118
                     -45                       2.2432755
                     -40                       2.2669286
                     -35                       2.2568967
                     -30                       2.2140728
                     -25                       2.1394401
                     -20                       2.0340186
                     -15                       1.8988326
                     -10                       1.7349041
                      -5                       1.5432772
                       0                       1.3250783
                       5                       1.0816651
                      10                      0.81460703
                      15                      0.52619036
                      20                      0.21951702
                      25                     -0.10108257
                      30                     -0.42963782
                      35                      -0.7581285
                      40                      -1.0761808
                      45                      -1.3710385
                      50                      -1.6280344
                      55                      -1.8317702
                      60                      -1.9680525
                      65                      -2.0262915
                      70                      -2.0016914
                      75                      -1.8964162
                      80                      -1.7192347
                      85                      -1.4837956
                      90                      -1.2061614
                      95                     -0.90283661
                     100                     -0.58866327
                     105                     -0.27628869
                     110                     0.024168967
                     115                      0.30497347
                     120                      0.56043271
                     125                       0.7865075
                     130                      0.98044233
                     135                       1.1404512
                     140                       1.2654667
                     145                         1.35495
                     150                        1.408754
                     155                       1.4270341
                     160                       1.4102013
                     165                       1.3589169
                     170                       1.2741282
                     175                       1.1571519
                     180                       1.0097996

