        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    0.0065939993
                    -175                     -0.24212672
                    -170                     -0.47149302
                    -165                     -0.66817266
                    -160                     -0.81894677
                    -155                     -0.91221744
                    -150                      -0.9396975
                    -145                     -0.89783249
                    -140                     -0.78847846
                    -135                      -0.6185808
                    -130                     -0.39897282
                    -125                     -0.14271425
                    -120                      0.13654241
                    -115                      0.42581701
                    -110                      0.71357867
                    -105                      0.99008594
                    -100                       1.2474182
                     -95                       1.4793308
                     -90                       1.6810344
                     -85                       1.8489952
                     -80                       1.9806132
                     -75                         2.07419
                     -70                       2.1287124
                     -65                       2.1437635
                     -60                       2.1194467
                     -55                       2.0563324
                     -50                       1.9554223
                     -45                       1.8181287
                     -40                       1.6462669
                     -35                       1.4420592
                     -30                       1.2081537
                     -25                      0.94765731
                     -20                      0.66418857
                     -15                      0.36195172
                     -10                     0.045834053
                      -5                     -0.27847634
                       0                     -0.60436327
                       5                     -0.92412655
                      10                      -1.2291034
                      15                      -1.5094724
                      20                      -1.7547092
                      25                      -1.9540988
                      30                      -2.0976043
                      35                      -2.1769802
                      40                      -2.1869343
                      45                      -2.1260435
                      50                       -1.997143
                      55                      -1.8070473
                      60                      -1.5656839
                      65                      -1.2848985
                      70                     -0.97723649
                      75                     -0.65493735
                      80                     -0.32924746
                      85                    -0.010046533
                      90                      0.29426391
                      95                      0.57679757
                     100                       0.8319438
                     105                       1.0552981
                     110                       1.2434796
                     115                       1.3939883
                     120                       1.5050866
                     125                       1.5757072
                     130                       1.6053891
                     135                       1.5942413
                     140                       1.5429356
                     145                       1.4527304
                     150                       1.3255301
                     155                       1.1639826
                     160                      0.97162048
                     165                      0.75304359
                     170                       0.5141361
                     175                      0.26229162
                     180                    0.0065939993

