        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.63047842
                    -175                     -0.73414525
                    -170                     -0.77092665
                    -165                     -0.73617065
                    -160                      -0.6308573
                    -155                     -0.46136884
                    -150                     -0.23831373
                    -145                     0.025171425
                    -140                      0.31512658
                    -135                      0.61810751
                    -130                      0.92202112
                    -125                       1.2165031
                    -120                       1.4929707
                    -115                       1.7444894
                    -110                       1.9655607
                    -105                       2.1518987
                    -100                       2.3002312
                     -95                       2.4081387
                     -90                       2.4739345
                     -85                       2.4965786
                     -80                       2.4756505
                     -75                       2.4112645
                     -70                       2.3041103
                     -65                       2.1554458
                     -60                       1.9671159
                     -55                       1.7415806
                     -50                       1.4819501
                     -45                        1.192024
                     -40                      0.87633392
                     -35                      0.54018296
                     -30                      0.18967862
                     -25                     -0.16825118
                     -20                     -0.52587173
                     -15                      -0.8747033
                     -10                      -1.2056541
                      -5                      -1.5092503
                       0                      -1.7759842
                       5                      -1.9967985
                      10                      -2.1636528
                      15                       -2.270162
                      20                      -2.3122115
                      25                       -2.288399
                      30                      -2.2002341
                      35                      -2.0520376
                      40                      -1.8505568
                      45                      -1.6043789
                      50                      -1.3232542
                      55                      -1.0174407
                      60                     -0.69714739
                      65                     -0.37211343
                      70                    -0.051327207
                      75                      0.25713515
                      80                      0.54618017
                      85                      0.80970546
                      90                       1.0426166
                      95                        1.240594
                     100                       1.4003285
                     105                       1.5192748
                     110                       1.5956674
                     115                       1.6285003
                     120                       1.6175273
                     125                       1.5632873
                     130                       1.4671589
                     135                       1.3314513
                     140                       1.1595348
                     145                      0.95601158
                     150                       0.7269209
                     155                      0.47995499
                     160                      0.22463725
                     165                    -0.027622094
                     170                     -0.26371654
                     175                     -0.46942332
                     180                     -0.63047842

