        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.90872595
                    -175                     -0.89918046
                    -170                     -0.82052743
                    -165                     -0.67737447
                    -160                     -0.47869255
                    -155                     -0.23636032
                    -150                     0.036440377
                    -145                      0.32658976
                    -140                      0.62196217
                    -135                      0.91191714
                    -130                        1.187449
                    -125                       1.4411229
                    -120                       1.6669052
                    -115                       1.8599657
                    -110                       2.0164913
                    -105                       2.1335352
                    -100                       2.2089048
                     -95                        2.241089
                     -90                       2.2292213
                     -85                       2.1730892
                     -80                       2.0731005
                     -75                       1.9303855
                     -70                       1.7468237
                     -65                        1.525129
                     -60                       1.2689386
                     -55                      0.98290863
                     -50                      0.67280355
                     -45                      0.34556075
                     -40                     0.009301636
                     -35                     -0.32674893
                     -30                       -0.652479
                     -25                     -0.95728033
                     -20                      -1.2306282
                     -15                      -1.4628179
                     -10                      -1.6457636
                      -5                      -1.7737126
                       0                      -1.8437133
                       5                      -1.8557567
                      10                      -1.8123945
                      15                      -1.7183551
                      20                      -1.5797581
                      25                      -1.4034806
                      30                      -1.1966315
                      35                     -0.96620111
                      40                     -0.71887633
                      45                     -0.46097772
                      50                     -0.19846836
                      55                     0.063009956
                      60                      0.31810385
                      65                      0.56173498
                      70                      0.78911087
                      75                      0.99575684
                      80                       1.1775623
                      85                       1.3308341
                      90                       1.4524232
                      95                       1.5394995
                     100                       1.5900115
                     105                       1.6024625
                     110                       1.5760325
                     115                       1.5106403
                     120                         1.40702
                     125                       1.2668205
                     130                       1.0927334
                     135                      0.88865157
                     140                      0.65985542
                     145                       0.4132085
                     150                      0.15732381
                     155                     -0.09736964
                     160                     -0.33876422
                     165                     -0.55354155
                     170                     -0.72807585
                     175                      -0.8497807
                     180                     -0.90872595

