        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.291957
                    -175                      -10.371917
                    -170                      -9.5270293
                    -165                      -8.1699953
                    -160                      -6.6988519
                    -155                      -5.3052326
                    -150                      -4.0498993
                    -145                      -2.9407457
                    -140                      -1.9688951
                    -135                      -1.1221237
                    -130                     -0.38928272
                    -125                      0.23854165
                    -120                      0.76798695
                    -115                       1.2037188
                    -110                       1.5488067
                    -105                       1.8050795
                    -100                        1.973434
                     -95                       2.0540936
                     -90                        2.046821
                     -85                       1.9511411
                     -80                       1.7663308
                     -75                       1.4917393
                     -70                       1.1267916
                     -65                      0.67116174
                     -60                      0.12497872
                     -55                     -0.51083192
                     -50                       -1.233949
                     -45                      -2.0395909
                     -40                      -2.9186518
                     -35                      -3.8545717
                     -30                      -4.8184994
                     -25                      -5.7630274
                     -20                       -6.617296
                     -15                      -7.2910415
                     -10                      -7.6972887
                      -5                      -7.7902234
                       0                      -7.5896045
                       5                      -7.1664646
                      10                      -6.6054735
                      15                      -5.9763264
                      20                      -5.3252946
                      25                      -4.6787266
                      30                      -4.0496524
                      35                      -3.4434551
                      40                      -2.8617967
                      45                      -2.3050886
                      50                      -1.7739345
                      55                      -1.2698752
                      60                     -0.79565667
                      65                     -0.35517944
                      70                     0.046743526
                      75                      0.40471562
                      80                      0.71309074
                      85                       0.9662578
                      90                       1.1589108
                      95                       1.2859237
                     100                       1.3427554
                     105                       1.3251562
                     110                       1.2291433
                     115                       1.0508489
                     120                       0.7863196
                     125                      0.43126186
                     130                    -0.019266888
                     135                     -0.57122224
                     140                       -1.231973
                     145                       -2.010664
                     150                      -2.9183153
                     155                      -3.9670094
                     160                      -5.1663706
                     165                      -6.5124808
                     170                      -7.9572801
                     175                      -9.3385223
                     180                      -10.291957

