        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.53802005
                    -175                     -0.53842762
                    -170                     -0.47493831
                    -165                     -0.35088927
                    -160                     -0.17379606
                    -155                     0.045840146
                    -150                       0.2959463
                    -145                      0.56416032
                    -140                      0.83877419
                    -135                       1.1092906
                    -130                       1.3666546
                    -125                       1.6032645
                    -120                       1.8128601
                    -115                       1.9903627
                    -110                       2.1317128
                    -105                       2.2337295
                    -100                       2.2940018
                     -95                       2.3108148
                     -90                       2.2831059
                     -85                       2.2104993
                     -80                       2.0931452
                     -75                       1.9319846
                     -70                       1.7286571
                     -65                       1.4856055
                     -60                       1.2061613
                     -55                      0.89463982
                     -50                      0.55643988
                     -45                      0.19813061
                     -40                     -0.17249551
                     -35                      -0.5464377
                     -30                     -0.91361314
                     -25                      -1.2631405
                     -20                      -1.5838156
                     -15                        -1.86478
                     -10                      -2.0963268
                      -5                      -2.2707217
                       0                      -2.3828748
                       5                      -2.4307339
                      10                      -2.4151613
                      15                      -2.3396925
                      20                      -2.2098327
                      25                      -2.0323918
                      30                      -1.8148706
                      35                      -1.5650016
                      40                      -1.2904554
                      45                     -0.99868471
                      50                     -0.69685572
                      55                     -0.39182046
                      60                    -0.090097481
                      65                      0.20215674
                      70                      0.47918977
                      75                      0.73570522
                      80                      0.96691823
                      85                       1.1686081
                      90                       1.3372134
                      95                       1.4696857
                     100                       1.5637895
                     105                       1.6179549
                     110                       1.6313549
                     115                       1.6039469
                     120                       1.5365282
                     125                       1.4308125
                     130                       1.2895327
                     135                       1.1165706
                     140                      0.91710992
                     145                      0.69779533
                     150                       0.4668638
                     155                      0.23418781
                     160                     0.011142851
                     165                     -0.18980575
                     170                      -0.3558848
                     175                      -0.4751757
                     180                     -0.53802005

