        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.08632351
                    -175                    0.0088002014
                    -170                    -0.018111472
                    -165                     0.009762371
                    -160                     0.092323939
                    -155                      0.22536109
                    -150                      0.40133775
                    -145                      0.61056274
                    -140                       0.8424141
                    -135                       1.0863633
                    -130                       1.3326772
                    -125                       1.5727967
                    -120                       1.7994618
                    -115                       2.0066721
                    -110                       2.1895621
                    -105                       2.3442468
                    -100                       2.4676729
                     -95                       2.5574913
                     -90                       2.6119595
                     -85                       2.6299606
                     -80                       2.6106437
                     -75                       2.5538088
                     -70                       2.4596557
                     -65                       2.3288303
                     -60                       2.1624238
                     -55                       1.9619708
                     -50                       1.7294441
                     -45                       1.4672425
                     -40                       1.1781712
                     -35                       0.8654144
                     -30                      0.53250204
                     -25                      0.18327614
                     -20                     -0.17813684
                     -15                     -0.54733639
                     -10                     -0.91962769
                      -5                      -1.2899565
                       0                      -1.6527869
                       5                      -2.0019007
                      10                      -2.3302546
                      15                      -2.6296047
                      20                      -2.8904912
                      25                      -3.1023113
                      30                      -3.2538337
                      35                       -3.334248
                      40                      -3.3347261
                      45                      -3.2502133
                      50                      -3.0809236
                      55                      -2.8329749
                      60                      -2.5178698
                      65                        -2.15099
                      70                      -1.7496205
                      75                      -1.3310841
                      80                     -0.91135748
                      85                     -0.50427648
                      90                     -0.12128116
                      95                      0.22873379
                     100                      0.53889733
                     105                      0.80430802
                     110                       1.0216992
                     115                       1.1892079
                     120                       1.3061991
                     125                       1.3731509
                     130                       1.3915974
                     135                       1.3641272
                     140                       1.2944316
                     145                       1.1873942
                     150                       1.0492055
                     155                      0.88747543
                     160                      0.71129605
                     165                      0.53118669
                     170                      0.35883385
                     175                      0.20654067
                     180                      0.08632351

