        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.43775248
                    -175                     -0.46100449
                    -170                     -0.42085931
                    -165                     -0.31919135
                    -160                      -0.1622284
                    -155                     0.040478333
                    -150                      0.27740912
                    -145                      0.53639338
                    -140                      0.80564136
                    -135                       1.0744007
                    -130                       1.3332725
                    -125                       1.5742805
                    -120                       1.7907938
                    -115                        1.977381
                    -110                       2.1296517
                    -105                       2.2441111
                    -100                       2.3180445
                     -95                       2.3494329
                     -90                       2.3369007
                     -85                       2.2797413
                     -80                       2.1777333
                     -75                       2.0314127
                     -70                       1.8419545
                     -65                       1.6112666
                     -60                       1.3420608
                     -55                       1.0379366
                     -50                      0.70347434
                     -45                      0.34432933
                     -40                    -0.032686127
                     -35                     -0.41955409
                     -30                      -0.8070674
                     -25                      -1.1849514
                     -20                      -1.5421352
                     -15                       -1.867207
                     -10                      -2.1490586
                      -5                      -2.3776741
                       0                      -2.5449544
                       5                      -2.6454602
                      10                      -2.6767293
                      15                      -2.6395249
                      20                       -2.537452
                      25                      -2.3764376
                      30                       -2.164069
                      35                      -1.9089491
                      40                      -1.6201539
                      45                      -1.3068257
                      50                     -0.97789052
                      55                     -0.64187243
                      60                     -0.30677231
                      65                     0.020011875
                      70                      0.33173942
                      75                      0.62236405
                      80                      0.88655832
                      85                       1.1197279
                      90                       1.3180529
                      95                       1.4783647
                     100                       1.5983233
                     105                       1.6763092
                     110                       1.7114638
                     115                       1.7037142
                     120                       1.6538152
                     125                       1.5634145
                     130                        1.435143
                     135                       1.2727337
                     140                       1.0811658
                     145                      0.86681868
                     150                      0.63760984
                     155                      0.40306231
                     160                      0.17422441
                     165                    -0.036658176
                     170                     -0.21681139
                     175                     -0.35397928
                     180                     -0.43775248

