        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.11767498
                    -175                       0.2346783
                    -170                      0.35041767
                    -165                      0.46011052
                    -160                      0.55938795
                    -155                      0.64435136
                    -150                      0.71159965
                    -145                      0.75824004
                    -140                      0.78189357
                    -135                      0.78070407
                    -130                      0.75335761
                    -125                      0.69911749
                    -120                       0.6178787
                    -115                      0.51024437
                    -110                      0.37762458
                    -105                      0.22235499
                    -100                      0.04782719
                     -95                     -0.14138571
                     -90                     -0.33943633
                     -85                     -0.53918049
                     -80                     -0.73230325
                     -75                     -0.90962729
                     -70                      -1.0616456
                     -65                      -1.1793066
                     -60                      -1.2549464
                     -55                      -1.2832047
                     -50                       -1.261708
                     -45                      -1.1913299
                     -40                      -1.0759552
                     -35                     -0.92182563
                     -30                     -0.73665659
                     -25                     -0.52874268
                     -20                      -0.3062166
                     -15                    -0.076540197
                     -10                      0.15377208
                      -5                      0.37924285
                       0                      0.59539563
                       5                      0.79862006
                      10                      0.98613619
                      15                       1.1557302
                      20                       1.3057051
                      25                       1.4347658
                      30                       1.5419415
                      35                       1.6265299
                      40                       1.6880614
                      45                       1.7262788
                      50                       1.7411322
                      55                       1.7327837
                      60                       1.7016232
                      65                       1.6482909
                      70                       1.5737068
                      75                       1.4791058
                      80                        1.366076
                      85                       1.2365995
                      90                        1.093084
                      95                      0.93843421
                     100                      0.77599821
                     105                      0.60962399
                     110                      0.44360509
                     115                       0.2825975
                     120                      0.13147887
                     125                       -0.004856
                     130                     -0.12175972
                     135                     -0.21513932
                     140                     -0.28177297
                     145                     -0.31959178
                     150                      -0.3278798
                     155                     -0.30735517
                     160                     -0.26011719
                     165                     -0.18947029
                     170                    -0.099658915
                     175                    0.0044408922
                     180                      0.11767498

