        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5857434
                    -175                      -1.2249603
                    -170                     -0.88059274
                    -165                     -0.56272557
                    -160                     -0.27918478
                    -155                     -0.03611884
                    -150                      0.16150711
                    -145                      0.30952259
                    -140                      0.40425967
                    -135                      0.44233945
                    -130                      0.42051879
                    -125                      0.33558285
                    -120                       0.1842752
                    -115                    -0.036735181
                    -110                     -0.33083925
                    -105                     -0.70139673
                    -100                      -1.1515091
                     -95                      -1.6835425
                     -90                      -2.2981896
                     -85                       -2.992696
                     -80                      -3.7576175
                     -75                      -4.5713128
                     -70                      -5.3915388
                     -65                       -6.146093
                     -60                      -6.7311432
                     -55                      -7.0340022
                     -50                      -6.9855691
                     -45                      -6.6042465
                     -40                      -5.9820411
                     -35                      -5.2296445
                     -30                      -4.4351731
                     -25                      -3.6541734
                     -20                      -2.9163793
                     -15                      -2.2352447
                     -10                      -1.6151441
                      -5                      -1.0558342
                       0                     -0.55498269
                       5                     -0.10955094
                      10                      0.28356183
                      15                      0.62711512
                      20                      0.92341096
                      25                        1.174258
                      30                       1.3809951
                      35                       1.5445461
                      40                       1.6654884
                      45                       1.7441286
                      50                       1.7805791
                      55                       1.7748336
                      60                       1.7268421
                      65                       1.6365855
                      70                       1.5041543
                      75                        1.329836
                      80                        1.114219
                      85                      0.85832461
                      90                       0.5637653
                      95                      0.23305081
                     100                     -0.13022648
                     105                     -0.52088425
                     110                     -0.93166944
                     115                      -1.3526797
                     120                      -1.7708154
                     125                      -2.1694745
                     130                      -2.5288406
                     135                      -2.8271918
                     140                      -3.0435087
                     145                      -3.1611341
                     150                      -3.1714489
                     155                      -3.0760494
                     160                      -2.8863663
                     165                      -2.6209277
                     170                      -2.3015656
                     175                      -1.9500192
                     180                      -1.5857434

