        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5313361
                    -175                     -0.53164068
                    -170                     -0.46910762
                    -165                     -0.34697472
                    -160                     -0.17251578
                    -155                     0.044098172
                    -150                      0.29114906
                    -145                      0.55660168
                    -140                      0.82901448
                    -135                       1.0980837
                    -130                       1.3548766
                    -125                       1.5918514
                    -120                       1.8027558
                    -115                       1.9824781
                    -110                       2.1268923
                    -105                       2.2327243
                    -100                       2.2974483
                     -95                       2.3192148
                     -90                       2.2968109
                     -85                       2.2296887
                     -80                       2.1178324
                     -75                       1.9619895
                     -70                       1.7636043
                     -65                       1.5249216
                     -60                       1.2490781
                     -55                      0.94020848
                     -50                      0.60355781
                     -45                      0.24558767
                     -40                     -0.12594763
                     -35                     -0.50198938
                     -30                     -0.87227503
                     -25                      -1.2256047
                     -20                      -1.5503191
                     -15                      -1.8350005
                     -10                      -2.0693454
                      -5                      -2.2450821
                       0                      -2.3567448
                       5                      -2.4021501
                      10                      -2.3822949
                      15                         -2.3011
                      20                      -2.1646301
                      25                      -1.9803369
                      30                      -1.7563558
                      35                      -1.5009753
                      40                      -1.2222976
                      45                     -0.92805971
                      50                     -0.62556105
                      55                     -0.32164711
                      60                    -0.022711515
                      65                       0.2653048
                      70                      0.53692548
                      75                      0.78716152
                      80                       1.0115409
                      85                       1.2061408
                      90                        1.367658
                      95                       1.4932927
                     100                       1.5809885
                     105                       1.6293227
                     110                       1.6375786
                     115                       1.6057913
                     120                       1.5348098
                     125                       1.4263783
                     130                       1.2832432
                     135                       1.1092839
                     140                      0.90966402
                     145                       0.6909842
                     150                      0.46140367
                     155                      0.23067023
                     160                    0.0099752756
                     165                     -0.18846533
                     170                     -0.35218433
                     175                     -0.46959452
                     180                      -0.5313361

