        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.2072932
                    -175                       -1.991836
                    -170                      -2.9331246
                    -165                      -4.0670542
                    -160                       -5.444342
                    -155                      -7.1349881
                    -150                      -9.2209711
                    -145                      -11.702923
                    -140                      -13.976445
                    -135                      -14.068129
                    -130                      -11.782774
                    -125                      -9.1468136
                    -120                      -6.8942521
                    -115                      -5.0519036
                    -110                      -3.5406157
                    -105                      -2.2897719
                    -100                       -1.247888
                     -95                     -0.37841615
                     -90                      0.34486587
                     -85                      0.94120999
                     -80                       1.4248842
                     -75                       1.8069488
                     -70                       2.0960189
                     -65                        2.298981
                     -60                       2.4214505
                     -55                       2.4680861
                     -50                       2.4428011
                     -45                       2.3488954
                     -40                       2.1891192
                     -35                       1.9656775
                     -30                       1.6801732
                     -25                       1.3334865
                     -20                      0.92558328
                     -15                      0.45523763
                     -10                    -0.080349851
                      -5                     -0.68607452
                       0                      -1.3696498
                       5                      -2.1426674
                      10                       -3.022049
                      15                       -4.032577
                      20                      -5.2109829
                      25                      -6.6134776
                      30                      -8.3307023
                      35                      -10.520646
                      40                      -13.490234
                      45                      -17.902385
                      50                      -23.910184
                      55                      -20.370136
                      60                      -14.932546
                      65                      -11.365716
                      70                      -8.8096798
                      75                      -6.8459178
                      80                      -5.2715423
                      85                      -3.9759397
                      90                      -2.8929649
                      95                      -1.9804685
                     100                      -1.2099876
                     105                     -0.56169201
                     110                    -0.021343833
                     115                      0.42148569
                     120                       0.7745244
                     125                       1.0435057
                     130                       1.2326208
                     135                       1.3447992
                     140                       1.3818657
                     145                       1.3445977
                     150                       1.2326989
                     155                       1.0446891
                     160                      0.77770486
                     165                      0.42719271
                     170                    -0.013538226
                     175                     -0.55396244
                     180                      -1.2072932

