        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.39048973
                    -175                     -0.63495192
                    -170                     -0.85754257
                    -165                      -1.0431604
                    -160                      -1.1765981
                    -155                      -1.2445243
                    -150                      -1.2377429
                    -145                      -1.1530566
                    -140                     -0.99402944
                    -135                     -0.77032434
                    -130                     -0.49589022
                    -125                     -0.18668486
                    -120                      0.14137187
                    -115                       0.4738165
                    -110                      0.79837181
                    -105                       1.1051367
                    -100                       1.3864427
                     -95                        1.636554
                     -90                        1.851327
                     -85                       2.0278896
                     -80                        2.164389
                     -75                       2.2597625
                     -70                        2.313593
                     -65                       2.3259932
                     -60                       2.2975292
                     -55                       2.2291728
                     -50                       2.1222789
                     -45                       1.9785802
                     -40                       1.8002008
                     -35                       1.5896838
                     -30                        1.350034
                     -25                       1.0847751
                     -20                      0.79802067
                     -15                      0.49455588
                     -10                      0.17992475
                      -5                     -0.13948928
                       0                     -0.45641074
                       5                     -0.76261716
                      10                      -1.0493018
                      15                       -1.306972
                      20                       -1.526166
                      25                      -1.6980661
                      30                      -1.8153286
                      35                       -1.872936
                      40                      -1.8688838
                      45                      -1.8045172
                      50                      -1.6844129
                      55                      -1.5158313
                      60                      -1.3078862
                      65                      -1.0706302
                      70                     -0.81423333
                      75                     -0.54835975
                      80                     -0.28177247
                      85                    -0.022139327
                      90                      0.22403115
                      95                      0.45125239
                     100                      0.65508782
                     105                      0.83194029
                     110                      0.97895477
                     115                       1.0939121
                     120                       1.1751423
                     125                       1.2214605
                     130                       1.2321264
                     135                       1.2068308
                     140                       1.1457098
                     145                       1.0493927
                     150                      0.91908852
                     155                      0.75672031
                     160                      0.56511292
                     165                      0.34824047
                     170                      0.11152823
                     175                     -0.13781489
                     180                     -0.39048973

