        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.31630731
                    -175                      0.12365881
                    -170                    -0.035905559
                    -165                     -0.15181659
                    -160                     -0.21564157
                    -155                     -0.22219471
                    -150                     -0.17027502
                    -145                    -0.062802449
                    -140                     0.093690483
                    -135                      0.29004566
                    -130                      0.51565713
                    -125                       0.7595618
                    -120                       1.0112694
                    -115                       1.2612815
                    -110                       1.5013372
                    -105                       1.7244644
                    -100                       1.9249138
                     -95                       2.0980394
                     -90                       2.2401655
                     -85                       2.3484957
                     -80                       2.4209001
                     -75                        2.455967
                     -70                       2.4528705
                     -65                        2.411339
                     -60                       2.3316223
                     -55                       2.2144699
                     -50                       2.0611151
                     -45                       1.8732659
                     -40                       1.6530992
                     -35                       1.4032617
                     -30                       1.1268775
                     -25                      0.82756585
                     -20                      0.50947191
                     -15                      0.17731609
                     -10                     -0.16353698
                      -5                      -0.5069894
                       0                     -0.84610946
                       5                      -1.1729945
                      10                      -1.4789313
                      15                       -1.754131
                      20                       -1.988233
                      25                      -2.1707735
                      30                      -2.2920329
                      35                      -2.3441406
                      40                      -2.3222539
                      45                      -2.2255125
                      50                      -2.0574709
                      55                      -1.8258414
                      60                      -1.5416113
                      65                      -1.2177914
                      70                     -0.86811838
                      75                     -0.50596769
                      80                     -0.14360021
                      85                      0.20825608
                      90                      0.54057809
                      95                      0.84594592
                     100                       1.1185206
                     105                       1.3538188
                     110                       1.5485584
                     115                       1.7005087
                     120                       1.8083671
                     125                        1.871668
                     130                       1.8907234
                     135                       1.8665977
                     140                       1.8011163
                     145                        1.696907
                     150                       1.5574764
                     155                       1.3873154
                     160                       1.1920262
                     165                      0.97845077
                     170                      0.75476489
                     175                      0.53048312
                     180                      0.31630731

