        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.9014722
                    -175                       -6.544293
                    -170                      -8.6809745
                    -165                      -11.647969
                    -160                      -16.347756
                    -155                      -27.012575
                    -150                      -21.939827
                    -145                      -14.289849
                    -140                      -10.244333
                    -135                      -7.5109994
                    -130                      -5.4676984
                    -125                      -3.8574708
                    -120                      -2.5499427
                    -115                      -1.4703368
                    -110                      -0.5721548
                    -105                      0.17519531
                    -100                      0.79267923
                     -95                       1.2951061
                     -90                       1.6931753
                     -85                       1.9947758
                     -80                       2.2057006
                     -75                        2.330357
                     -70                       2.3720391
                     -65                       2.3332102
                     -60                       2.2156774
                     -55                       2.0207048
                     -50                       1.7490758
                     -45                       1.4011137
                     -40                      0.97666211
                     -35                      0.47502973
                     -30                     -0.10509859
                     -25                     -0.76577523
                     -20                      -1.5099036
                     -15                       -2.341292
                     -10                      -3.2644998
                      -5                      -4.2841296
                       0                      -5.4027552
                       5                      -6.6157017
                      10                       -7.898563
                      15                      -9.1816884
                      20                       -10.30976
                      25                      -11.025498
                      30                      -11.084309
                      35                      -10.476644
                      40                      -9.4384117
                      45                      -8.2313903
                      50                      -7.0174866
                      55                      -5.8703036
                      60                      -4.8158385
                      65                      -3.8592295
                      70                      -2.9977404
                      75                      -2.2263546
                      80                      -1.5399998
                      85                     -0.93433133
                      90                     -0.40588613
                      95                     0.047806662
                     100                      0.42852767
                     105                      0.73735596
                     110                      0.97478286
                     115                       1.1407685
                     120                       1.2347616
                     125                       1.2556771
                     130                       1.2018265
                     135                       1.0707898
                     140                       0.8592146
                     145                       0.5625159
                     150                      0.17443771
                     155                     -0.31359249
                     160                     -0.91343362
                     165                      -1.6417374
                     170                      -2.5223972
                     175                      -3.5907638
                     180                      -4.9014722

