        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0142632
                    -175                       2.0142632
                    -170                       2.0142632
                    -165                       2.0142632
                    -160                       2.0142632
                    -155                       2.0142632
                    -150                       2.0142632
                    -145                       2.0142632
                    -140                       2.0142632
                    -135                       2.0142632
                    -130                       2.0142632
                    -125                       2.0142632
                    -120                       2.0142632
                    -115                       2.0142632
                    -110                       2.0142632
                    -105                       2.0142632
                    -100                       2.0142632
                     -95                       2.0142632
                     -90                       2.0142632
                     -85                       2.0142632
                     -80                       2.0142632
                     -75                       2.0142632
                     -70                       2.0142632
                     -65                       2.0142632
                     -60                       2.0142632
                     -55                       2.0142632
                     -50                       2.0142632
                     -45                       2.0142632
                     -40                       2.0142632
                     -35                       2.0142632
                     -30                       2.0142632
                     -25                       2.0142632
                     -20                       2.0142632
                     -15                       2.0142632
                     -10                       2.0142632
                      -5                       2.0142632
                       0                       2.0142632
                       5                       2.0142632
                      10                       2.0142632
                      15                       2.0142632
                      20                       2.0142632
                      25                       2.0142632
                      30                       2.0142632
                      35                       2.0142632
                      40                       2.0142632
                      45                       2.0142632
                      50                       2.0142632
                      55                       2.0142632
                      60                       2.0142632
                      65                       2.0142632
                      70                       2.0142632
                      75                       2.0142632
                      80                       2.0142632
                      85                       2.0142632
                      90                       2.0142632
                      95                       2.0142632
                     100                       2.0142632
                     105                       2.0142632
                     110                       2.0142632
                     115                       2.0142632
                     120                       2.0142632
                     125                       2.0142632
                     130                       2.0142632
                     135                       2.0142632
                     140                       2.0142632
                     145                       2.0142632
                     150                       2.0142632
                     155                       2.0142632
                     160                       2.0142632
                     165                       2.0142632
                     170                       2.0142632
                     175                       2.0142632
                     180                       2.0142632

