        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.072975526
                    -175                      0.19023749
                    -170                      0.30519465
                    -165                      0.41305945
                    -160                      0.50946342
                    -155                      0.59050843
                    -150                      0.65278953
                    -145                      0.69340219
                    -140                      0.70994526
                    -135                      0.70052841
                    -130                      0.66379117
                    -125                      0.59893914
                    -120                      0.50580178
                    -115                      0.38491529
                    -110                      0.23763213
                    -105                     0.066256114
                    -100                      -0.1258036
                     -95                      -0.3338751
                     -90                     -0.55189218
                     -85                     -0.77231632
                     -80                     -0.98628268
                     -75                      -1.1838137
                     -70                      -1.3544374
                     -65                       -1.488048
                     -60                       -1.575984
                     -55                      -1.6121225
                     -50                      -1.5937163
                     -45                      -1.5217303
                     -40                      -1.4005738
                     -35                      -1.2373215
                     -30                      -1.0406621
                     -25                     -0.81984728
                     -20                     -0.58384048
                     -15                     -0.34075437
                     -10                    -0.097565974
                      -5                      0.13995287
                       0                      0.36716654
                       5                      0.58041503
                      10                      0.77691223
                      15                      0.95451304
                      20                       1.1116072
                      25                       1.2470016
                      30                       1.3598338
                      35                       1.4495107
                      40                       1.5156682
                      45                       1.5581496
                      50                       1.5769978
                      55                       1.5724603
                      60                       1.5450038
                      65                       1.4953369
                      70                       1.4244403
                      75                       1.3336017
                      80                       1.2244552
                      85                       1.0990226
                      90                      0.95974078
                      95                      0.80955259
                     100                      0.65182662
                     105                      0.49042965
                     110                      0.32966676
                     115                      0.17419532
                     120                     0.028880124
                     125                     -0.10141596
                     130                     -0.21210119
                     135                     -0.29916531
                     140                     -0.35949664
                     145                     -0.39116045
                     150                     -0.39359142
                     155                     -0.36766425
                     160                     -0.31562893
                     165                     -0.24092428
                     170                     -0.14790531
                     175                    -0.041531484
                     180                     0.072975526

