        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.99327847
                    -175                       -1.144055
                    -170                       -1.236109
                    -165                      -1.2616429
                    -160                      -1.2174328
                    -155                      -1.1054845
                    -150                     -0.93273959
                    -145                     -0.70994036
                    -140                     -0.45004622
                    -135                     -0.16666174
                    -130                      0.12719494
                    -125                      0.41986198
                    -120                      0.70138414
                    -115                      0.96356204
                    -110                       1.1998264
                    -105                       1.4050356
                    -100                       1.5752604
                     -95                       1.7075905
                     -90                       1.7999777
                     -85                       1.8510747
                     -80                       1.8603485
                     -75                       1.8277574
                     -70                       1.7539384
                     -65                       1.6401863
                     -60                       1.4885106
                     -55                       1.3017188
                     -50                       1.0835239
                     -45                      0.83866717
                     -40                      0.57304265
                     -35                      0.29379647
                     -30                     0.009361924
                     -25                     -0.27062606
                     -20                     -0.53560103
                     -15                     -0.77457505
                     -10                     -0.97690352
                      -5                      -1.1332435
                       0                      -1.2365494
                       5                      -1.2828452
                      10                      -1.2717863
                      15                      -1.2062753
                      20                      -1.0920577
                      25                      -0.9367793
                      30                     -0.74903385
                      35                     -0.53754224
                      40                     -0.31056536
                      45                    -0.075564703
                      50                      0.16093177
                      55                      0.39332241
                      60                       0.6168444
                      65                      0.82745295
                      70                       1.0216976
                      75                       1.1966127
                      80                       1.3496302
                      85                       1.4785154
                      90                       1.5814122
                      95                       1.6564804
                     100                       1.7023882
                     105                       1.7179914
                     110                       1.7024332
                     115                       1.6551756
                     120                       1.5760433
                     125                       1.4652822
                     130                       1.3236371
                     135                       1.1524528
                     140                      0.95380249
                     145                      0.73064998
                     150                      0.48704321
                     155                      0.22833263
                     160                    -0.038610798
                     165                     -0.30522727
                     170                     -0.56123254
                     175                     -0.79483114
                     180                     -0.99327847

