        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.61778991
                    -175                     -0.70955316
                    -170                     -0.73362068
                    -165                     -0.68618438
                    -160                     -0.56909632
                    -155                     -0.38948288
                    -150                     -0.15845912
                    -145                      0.11060156
                    -140                       0.4037361
                    -135                      0.70765976
                    -130                       1.0105274
                    -125                       1.3022537
                    -120                       1.5745294
                    -115                       1.8206701
                    -110                       2.0353984
                    -105                       2.2146211
                    -100                       2.3552349
                     -95                       2.4549704
                     -90                       2.5122771
                     -85                        2.526246
                     -80                       2.4965725
                     -75                       2.4234933
                     -70                       2.3078195
                     -65                       2.1509356
                     -60                       1.9548215
                     -55                        1.722085
                     -50                       1.4560001
                     -45                       1.1605509
                     -40                      0.84047504
                     -35                      0.50130475
                     -30                      0.14939467
                     -25                     -0.20807224
                     -20                     -0.56311767
                     -15                     -0.90705963
                     -10                      -1.2306864
                      -5                      -1.5245347
                       0                       -1.779287
                       5                      -1.9862889
                      10                       -2.138126
                      15                      -2.2292197
                      20                      -2.2563643
                      25                      -2.2190534
                      30                      -2.1195599
                      35                      -1.9627415
                      40                      -1.7556111
                      45                      -1.5067575
                      50                        -1.22572
                      55                     -0.92240297
                      60                     -0.60659043
                      65                     -0.28758381
                      70                     0.026039967
                      75                       0.3265681
                      80                      0.60721439
                      85                      0.86212866
                      90                       1.0864236
                      95                       1.2759332
                     100                       1.4274821
                     105                       1.5386282
                     110                       1.6076915
                     115                       1.6337392
                     120                       1.6165929
                     125                        1.556859
                     130                       1.4559907
                     135                       1.3163852
                     140                       1.1415217
                     145                      0.93613874
                     150                      0.70644377
                     155                      0.46032797
                     160                      0.20753334
                     165                    -0.040318821
                     170                     -0.26996669
                     175                     -0.46715597
                     180                     -0.61778991

