        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.82592483
                    -175                       -0.995148
                    -170                      -1.1047171
                    -165                      -1.1436349
                    -160                      -1.1059532
                    -155                     -0.99196666
                    -150                     -0.80818529
                    -145                     -0.56609474
                    -140                       -0.280186
                    -135                     0.034089311
                    -130                      0.36193965
                    -125                      0.69023441
                    -120                       1.0079372
                    -115                         1.30614
                    -110                       1.5778739
                    -105                       1.8178308
                    -100                        2.022076
                     -95                       2.1877957
                     -90                        2.313092
                     -85                       2.3968018
                     -80                       2.4385109
                     -75                       2.4382724
                     -70                       2.3967159
                     -65                       2.3149874
                     -60                       2.1947484
                     -55                       2.0381888
                     -50                       1.8480512
                     -45                       1.6276615
                     -40                       1.3809632
                     -35                       1.1125495
                     -30                      0.82768636
                     -25                      0.53231843
                     -20                      0.23304392
                     -15                    -0.062955085
                     -10                     -0.34804364
                      -5                     -0.61434075
                       0                     -0.85401019
                       5                      -1.0596355
                      10                      -1.2246493
                      15                      -1.3437433
                      20                      -1.4133053
                      25                      -1.4316913
                      30                      -1.3993537
                      35                      -1.3187859
                      40                      -1.1942968
                      45                      -1.0316579
                      50                     -0.83768334
                      55                     -0.61980272
                      60                     -0.38567376
                      65                     -0.14286331
                      70                      0.10139349
                      75                      0.34035891
                      80                      0.56789475
                      85                      0.77851487
                      90                      0.96751791
                      95                       1.1305323
                     100                       1.2641623
                     105                       1.3655273
                     110                       1.4323504
                     115                       1.4629454
                     120                       1.4562144
                     125                       1.4116633
                     130                       1.3294385
                     135                       1.2103933
                     140                       1.0561899
                     145                      0.86944559
                     150                      0.65392887
                     155                      0.41480297
                     160                      0.15890284
                     165                     -0.10499709
                     170                     -0.36600715
                     175                     -0.61117339
                     180                     -0.82592483

