        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.2719875
                    -175                      -8.2968393
                    -170                      -9.0194277
                    -165                       -9.213713
                    -160                       -8.796265
                    -155                       -7.909384
                    -150                      -6.7872564
                    -145                      -5.6099397
                    -140                      -4.4750237
                    -135                      -3.4252792
                    -130                      -2.4758865
                    -125                       -1.630067
                    -120                     -0.88659524
                    -115                      -0.2431046
                    -110                      0.30257438
                    -105                      0.75195363
                    -100                       1.1058012
                     -95                       1.3641991
                     -90                       1.5266391
                     -85                       1.5921375
                     -80                       1.5592152
                     -75                         1.42597
                     -70                       1.1900088
                     -65                      0.84834333
                     -60                      0.39721516
                     -55                     -0.16815187
                     -50                     -0.85387056
                     -45                      -1.6677486
                     -40                       -2.619571
                     -35                      -3.7209508
                     -30                      -4.9837158
                     -25                      -6.4139092
                     -20                      -7.9934566
                     -15                      -9.6311307
                     -10                      -11.064709
                      -5                      -11.816675
                       0                      -11.543282
                       5                      -10.482366
                      10                      -9.1221371
                      15                      -7.7638811
                      20                      -6.5170139
                      25                      -5.4027376
                      30                      -4.4123828
                      35                      -3.5300943
                      40                      -2.7404936
                      45                      -2.0308885
                      50                      -1.3916057
                      55                     -0.81571937
                      60                     -0.29861668
                      65                      0.16244516
                      70                      0.56874232
                      75                       0.9204337
                      80                       1.2168551
                      85                       1.4567618
                      90                       1.6385423
                      95                       1.7602705
                     100                       1.8200188
                     105                       1.8157818
                     110                       1.7455784
                     115                       1.6074739
                     120                       1.3995699
                     125                       1.1199621
                     130                      0.76666348
                     135                      0.33749528
                     140                     -0.17004387
                     145                     -0.75890764
                     150                      -1.4325719
                     155                      -2.1949148
                     160                      -3.0496213
                     165                      -3.9984811
                     170                      -5.0372368
                     175                      -6.1462916
                     180                      -7.2719875

