        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0286451
                    -175                      0.84927705
                    -170                      0.64668096
                    -165                      0.42576179
                    -160                      0.19296462
                    -155                    -0.043447383
                    -150                     -0.27324669
                    -145                      -0.4843712
                    -140                     -0.66349895
                    -135                     -0.79719244
                    -130                     -0.87357976
                    -125                     -0.88427805
                    -120                       -0.826018
                    -115                     -0.70138962
                    -110                     -0.51840919
                    -105                     -0.28907414
                    -100                    -0.027434292
                     -95                      0.25223678
                     -90                      0.53679058
                     -85                      0.81501463
                     -80                       1.0776994
                     -75                       1.3179019
                     -70                       1.5304743
                     -65                       1.7118213
                     -60                       1.8595956
                     -55                       1.9724261
                     -50                       2.0496876
                     -45                       2.0913141
                     -40                       2.0976481
                     -35                       2.0693224
                     -30                       2.0071669
                     -25                       1.9121396
                     -20                       1.7852787
                     -15                       1.6276785
                     -10                       1.4404924
                      -5                       1.2249683
                       0                       0.9825255
                       5                      0.71491724
                      10                      0.42427113
                      15                      0.11358488
                      20                     -0.21309958
                      25                     -0.55024639
                      30                     -0.89038458
                      35                      -1.2237139
                      40                      -1.5379077
                      45                      -1.8183351
                      50                      -2.0489593
                      55                      -2.2140682
                      60                      -2.3007026
                      65                      -2.3012094
                      70                      -2.2150302
                      75                      -2.0489744
                      80                      -1.8158491
                      85                      -1.5320335
                      90                      -1.2148572
                      95                     -0.88078014
                     100                     -0.54387336
                     105                     -0.21560806
                     110                     0.095151083
                     115                       0.3818246
                     120                      0.63970534
                     125                      0.86555342
                     130                       1.0572449
                     135                       1.2134876
                     140                        1.333603
                     145                       1.4173649
                     150                       1.4648871
                     155                       1.4765543
                     160                       1.4529894
                     165                       1.3950597
                     170                       1.3039204
                     175                       1.1811015
                     180                       1.0286451

