        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4242274
                    -175                      -1.9005741
                    -170                      -2.4014658
                    -165                       -2.909626
                    -160                      -3.4028087
                    -155                      -3.8535262
                    -150                      -4.2301616
                    -145                      -4.5002657
                    -140                      -4.6361485
                    -135                      -4.6213394
                    -130                      -4.4550687
                    -125                      -4.1523149
                    -120                      -3.7394544
                    -115                      -3.2479784
                    -110                      -2.7090436
                    -105                      -2.1501907
                    -100                      -1.5940974
                     -95                      -1.0586076
                     -90                     -0.55733136
                     -85                     -0.10027822
                     -80                      0.30512771
                     -75                      0.65391237
                     -70                      0.94289664
                     -65                       1.1704036
                     -60                       1.3359991
                     -55                       1.4402861
                     -50                       1.4847358
                     -45                       1.4715427
                     -40                       1.4034937
                     -35                       1.2838422
                     -30                       1.1161795
                     -25                      0.90429888
                     -20                      0.65204245
                     -15                      0.36312704
                     -10                     0.040940305
                      -5                     -0.31169864
                       0                     -0.69281766
                       5                      -1.1016268
                      10                      -1.5388057
                      15                      -2.0068943
                      20                      -2.5105749
                      25                      -3.0568514
                      30                      -3.6549946
                      35                      -4.3160268
                      40                      -5.0512724
                      45                       -5.868926
                      50                      -6.7663801
                      55                      -7.7140535
                      60                      -8.6259331
                      65                      -9.3256682
                      70                      -9.5677005
                      75                      -9.1935034
                      80                      -8.2911102
                      85                      -7.1087977
                      90                      -5.8653568
                      95                      -4.6851907
                     100                      -3.6223478
                     105                      -2.6943057
                     110                      -1.9022108
                     115                      -1.2407125
                     120                       -0.702318
                     125                     -0.27920849
                     130                     0.036066967
                     135                      0.25038099
                     140                      0.37002116
                     145                      0.40076768
                     150                      0.34800945
                     155                      0.21688709
                     160                     0.012469077
                     165                     -0.26002157
                     170                     -0.59490443
                     175                      -0.9856303
                     180                      -1.4242274

