        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.015265912
                    -175                      0.13961029
                    -170                      0.26430206
                    -165                      0.38418715
                    -160                      0.49455534
                    -155                      0.59120513
                    -150                      0.67047238
                    -145                       0.7292381
                    -140                      0.76492827
                    -135                      0.77551577
                    -130                      0.75953216
                    -125                      0.71609478
                    -120                      0.64495333
                    -115                      0.54655851
                    -110                      0.42215363
                    -105                      0.27388707
                    -100                      0.10493905
                     -95                    -0.080351688
                     -90                     -0.27638644
                     -85                     -0.47626291
                     -80                     -0.67186865
                     -75                      -0.8541407
                     -70                      -1.0135393
                     -65                      -1.1407812
                     -60                       -1.227745
                     -55                      -1.2684058
                     -50                      -1.2595885
                     -45                      -1.2013383
                     -40                       -1.096802
                     -35                     -0.95166239
                     -30                     -0.77329621
                     -25                      -0.5698705
                     -20                     -0.34956054
                     -15                     -0.11998708
                     -10                      0.11211031
                      -5                      0.34100132
                       0                      0.56195344
                       5                      0.77110122
                      10                      0.96545265
                      15                        1.142569
                      20                       1.3005508
                      25                       1.4379095
                      30                       1.5534873
                      35                       1.6463986
                      40                        1.715992
                      45                       1.7618302
                      50                       1.7836833
                      55                       1.7815351
                      60                       1.7555989
                      65                       1.7063418
                      70                       1.6345163
                      75                       1.5411971
                      80                       1.4278237
                      85                       1.2962454
                      90                       1.1487547
                      95                      0.98819189
                     100                      0.81786299
                     105                      0.64164158
                     110                       0.4639237
                     115                       0.2895627
                     120                      0.12374378
                     125                    -0.028212999
                     130                     -0.16112265
                     135                     -0.27026556
                     140                      -0.3517466
                     145                     -0.40283499
                     150                      -0.4222287
                     155                     -0.41019383
                     160                     -0.36855103
                     165                     -0.30051277
                     170                     -0.21040495
                     175                     -0.10332514
                     180                     0.015265912

