        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.71611213
                    -175                      0.49531135
                    -170                      0.26592688
                    -165                     0.037135616
                    -160                     -0.18008244
                    -155                     -0.37324229
                    -150                     -0.52911802
                    -145                     -0.63503878
                    -140                     -0.68059745
                    -135                     -0.65940486
                    -130                     -0.57035385
                    -125                     -0.41792869
                    -120                     -0.21143273
                    -115                     0.036576805
                    -110                      0.31211715
                    -105                      0.60138183
                    -100                      0.89184891
                     -95                       1.1728625
                     -90                       1.4357979
                     -85                       1.6740117
                     -80                       1.8824062
                     -75                       2.0574613
                     -70                       2.1967617
                     -65                        2.298817
                     -60                       2.3628695
                     -55                       2.3887414
                     -50                       2.3767144
                     -45                       2.3274379
                     -40                       2.2418586
                     -35                       2.1211689
                     -30                        1.966772
                     -25                       1.7802643
                     -20                       1.5634372
                     -15                       1.3183038
                     -10                       1.0471569
                      -5                      0.75266792
                       0                      0.43803617
                       5                       0.1072476
                      10                     -0.23486326
                      15                     -0.58197884
                      20                     -0.92618116
                      25                      -1.2576307
                      30                      -1.5644972
                      35                      -1.8332712
                      40                      -2.0496429
                      45                      -2.2000363
                      50                       -2.273639
                      55                      -2.2644465
                      60                      -2.1726374
                      65                      -2.0047287
                      70                      -1.7724367
                      75                       -1.490692
                      80                      -1.1754968
                      85                     -0.84218267
                      90                     -0.50434758
                      95                     -0.17325008
                     100                      0.14204648
                     105                      0.43458594
                     110                      0.69917089
                     115                      0.93203147
                     120                       1.1305272
                     125                          1.2929
                     130                       1.4180809
                     135                       1.5055472
                     140                       1.5552224
                     145                       1.5674165
                     150                       1.5428004
                     155                       1.4824172
                     160                       1.3877293
                     165                       1.2607071
                     170                       1.1039633
                     175                      0.92093533
                     180                      0.71611213

