        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.18246398
                    -175                     -0.41142657
                    -170                      -0.6168767
                    -165                     -0.78446636
                    -160                     -0.90011202
                    -155                     -0.95187192
                    -150                     -0.93196873
                    -145                      -0.8383425
                    -140                     -0.67515344
                    -135                     -0.45202663
                    -130                     -0.18233739
                    -125                      0.11884729
                    -120                      0.43658478
                    -115                      0.75730685
                    -110                       1.0694639
                    -105                       1.3636952
                    -100                       1.6327049
                     -95                       1.8709964
                     -90                       2.0745681
                     -85                       2.2406515
                     -80                       2.3673688
                     -75                       2.4536946
                     -70                       2.4992068
                     -65                       2.5040085
                     -60                       2.4686581
                     -55                       2.3941262
                     -50                       2.2817756
                     -45                       2.1333595
                     -40                       1.9510362
                     -35                       1.7373987
                     -30                       1.4955179
                     -25                       1.2289988
                     -20                      0.94204876
                     -15                      0.63955286
                     -10                       0.3271508
                      -5                     0.011300919
                       0                     -0.30068992
                       5                     -0.60062612
                      10                     -0.87987194
                      15                      -1.1291951
                      20                      -1.3395492
                      25                      -1.5026592
                      30                      -1.6118007
                      35                      -1.6625697
                      40                       -1.653472
                      45                      -1.5861761
                      50                      -1.4653502
                      55                      -1.2981237
                      60                      -1.0933078
                      65                     -0.86055527
                      70                      -0.6096099
                      75                     -0.34973809
                      80                    -0.089364648
                      85                      0.16410961
                      90                      0.40433848
                      95                      0.62604883
                     100                      0.82486114
                     105                      0.99724176
                     110                       1.1403794
                     115                       1.2520889
                     120                        1.330733
                     125                       1.3751646
                     130                        1.384693
                     135                       1.3590742
                     140                       1.2985305
                     145                       1.2038019
                     150                       1.0762361
                     155                      0.91792334
                     160                      0.73188204
                     165                      0.52229637
                     170                      0.29479776
                     175                     0.056759959
                     180                     -0.18246398

