        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.68618775
                    -175                      -0.8212959
                    -170                     -0.90167915
                    -165                     -0.92220306
                    -160                     -0.88134674
                    -155                     -0.78148385
                    -150                     -0.62859257
                    -145                     -0.43148386
                    -140                     -0.20076934
                    -135                     0.052180906
                    -130                      0.31610401
                    -125                       0.5804489
                    -120                      0.83572399
                    -115                       1.0736421
                    -110                       1.2871311
                    -105                       1.4702711
                    -100                       1.6182027
                     -95                       1.7270342
                     -90                       1.7937643
                     -85                       1.8162285
                     -80                       1.7930801
                     -75                       1.7237707
                     -70                       1.6086003
                     -65                       1.4487768
                     -60                       1.2465139
                     -55                       1.0051643
                     -50                      0.72938636
                     -45                      0.42533237
                     -40                      0.10083653
                     -35                     -0.23444552
                     -30                     -0.56902041
                     -25                     -0.88976902
                     -20                      -1.1825012
                     -15                      -1.4329303
                     -10                      -1.6280351
                      -5                      -1.7575999
                       0                      -1.8155644
                       5                      -1.8007873
                      10                       -1.716884
                      15                      -1.5714061
                      20                      -1.3744242
                      25                      -1.1371057
                      30                     -0.87054679
                      35                     -0.58500714
                      40                     -0.28953489
                      45                    0.0081186236
                      50                      0.30140866
                      55                      0.58482673
                      60                      0.85371377
                      65                       1.1040921
                      70                       1.3325313
                      75                       1.5360517
                      80                       1.7120614
                      85                       1.8583218
                      90                       1.9729434
                      95                       2.0543388
                     100                       2.1013415
                     105                       2.1131474
                     110                       2.0893744
                     115                       2.0301028
                     120                       1.9359236
                     125                       1.8079956
                     130                       1.6481119
                     135                       1.4587796
                     140                       1.2433123
                     145                       1.0059357
                     150                      0.75189875
                     155                       0.4875777
                     160                      0.22054547
                     165                     -0.04043668
                     170                     -0.28556442
                     175                     -0.50433987
                     180                     -0.68618775

