        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1274228
                    -175                       2.1274228
                    -170                       2.1274228
                    -165                       2.1274228
                    -160                       2.1274228
                    -155                       2.1274228
                    -150                       2.1274228
                    -145                       2.1274228
                    -140                       2.1274228
                    -135                       2.1274228
                    -130                       2.1274228
                    -125                       2.1274228
                    -120                       2.1274228
                    -115                       2.1274228
                    -110                       2.1274228
                    -105                       2.1274228
                    -100                       2.1274228
                     -95                       2.1274228
                     -90                       2.1274228
                     -85                       2.1274228
                     -80                       2.1274228
                     -75                       2.1274228
                     -70                       2.1274228
                     -65                       2.1274228
                     -60                       2.1274228
                     -55                       2.1274228
                     -50                       2.1274228
                     -45                       2.1274228
                     -40                       2.1274228
                     -35                       2.1274228
                     -30                       2.1274228
                     -25                       2.1274228
                     -20                       2.1274228
                     -15                       2.1274228
                     -10                       2.1274228
                      -5                       2.1274228
                       0                       2.1274228
                       5                       2.1274228
                      10                       2.1274228
                      15                       2.1274228
                      20                       2.1274228
                      25                       2.1274228
                      30                       2.1274228
                      35                       2.1274228
                      40                       2.1274228
                      45                       2.1274228
                      50                       2.1274228
                      55                       2.1274228
                      60                       2.1274228
                      65                       2.1274228
                      70                       2.1274228
                      75                       2.1274228
                      80                       2.1274228
                      85                       2.1274228
                      90                       2.1274228
                      95                       2.1274228
                     100                       2.1274228
                     105                       2.1274228
                     110                       2.1274228
                     115                       2.1274228
                     120                       2.1274228
                     125                       2.1274228
                     130                       2.1274228
                     135                       2.1274228
                     140                       2.1274228
                     145                       2.1274228
                     150                       2.1274228
                     155                       2.1274228
                     160                       2.1274228
                     165                       2.1274228
                     170                       2.1274228
                     175                       2.1274228
                     180                       2.1274228

