        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.64544963
                    -175                      0.51011354
                    -170                      0.36040154
                    -165                      0.20113805
                    -160                     0.038000134
                    -155                     -0.12246628
                    -150                     -0.27292922
                    -145                     -0.40550216
                    -140                     -0.51216374
                    -135                     -0.58537103
                    -130                     -0.61881396
                    -125                     -0.60818844
                    -120                     -0.55181666
                    -115                     -0.45094858
                    -110                     -0.30965243
                    -105                      -0.1343189
                    -100                     0.067091086
                     -95                      0.28587706
                     -90                      0.51334963
                     -85                      0.74141912
                     -80                      0.96293444
                     -75                       1.1718652
                     -70                       1.3633726
                     -65                       1.5337428
                     -60                       1.6802818
                     -55                       1.8011858
                     -50                       1.8954063
                     -45                       1.9625181
                     -40                       2.0025982
                     -35                       2.0161144
                     -30                       2.0038281
                     -25                       1.9667078
                     -20                       1.9058579
                     -15                       1.8224606
                     -10                       1.7177361
                      -5                       1.5929206
                       0                        1.449267
                       5                       1.2880909
                      10                       1.1107351
                      15                      0.91880464
                      20                      0.71417505
                      25                      0.49917212
                      30                      0.27674726
                      35                     0.050665367
                      40                     -0.17432083
                      45                     -0.39235185
                      50                     -0.59645848
                      55                     -0.77874799
                      60                     -0.93084761
                      65                      -1.0446338
                      70                      -1.1131946
                      75                      -1.1318628
                      80                      -1.0990722
                      85                      -1.0167835
                      90                     -0.89028716
                      95                     -0.72769017
                     100                     -0.53871821
                     105                     -0.33372546
                     110                     -0.12276143
                     115                     0.085081315
                     120                       0.2820348
                     125                      0.46178807
                     130                      0.61945739
                     135                      0.75146319
                     140                      0.85536656
                     145                      0.92970039
                     150                      0.97381596
                     155                       0.9877559
                     160                      0.97215866
                     165                      0.92819652
                     170                      0.85754737
                     175                      0.76239982
                     180                      0.64544963

