        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0831238
                    -175                       2.0831238
                    -170                       2.0831238
                    -165                       2.0831238
                    -160                       2.0831238
                    -155                       2.0831238
                    -150                       2.0831238
                    -145                       2.0831238
                    -140                       2.0831238
                    -135                       2.0831238
                    -130                       2.0831238
                    -125                       2.0831238
                    -120                       2.0831238
                    -115                       2.0831238
                    -110                       2.0831238
                    -105                       2.0831238
                    -100                       2.0831238
                     -95                       2.0831238
                     -90                       2.0831238
                     -85                       2.0831238
                     -80                       2.0831238
                     -75                       2.0831238
                     -70                       2.0831238
                     -65                       2.0831238
                     -60                       2.0831238
                     -55                       2.0831238
                     -50                       2.0831238
                     -45                       2.0831238
                     -40                       2.0831238
                     -35                       2.0831238
                     -30                       2.0831238
                     -25                       2.0831238
                     -20                       2.0831238
                     -15                       2.0831238
                     -10                       2.0831238
                      -5                       2.0831238
                       0                       2.0831238
                       5                       2.0831238
                      10                       2.0831238
                      15                       2.0831238
                      20                       2.0831238
                      25                       2.0831238
                      30                       2.0831238
                      35                       2.0831238
                      40                       2.0831238
                      45                       2.0831238
                      50                       2.0831238
                      55                       2.0831238
                      60                       2.0831238
                      65                       2.0831238
                      70                       2.0831238
                      75                       2.0831238
                      80                       2.0831238
                      85                       2.0831238
                      90                       2.0831238
                      95                       2.0831238
                     100                       2.0831238
                     105                       2.0831238
                     110                       2.0831238
                     115                       2.0831238
                     120                       2.0831238
                     125                       2.0831238
                     130                       2.0831238
                     135                       2.0831238
                     140                       2.0831238
                     145                       2.0831238
                     150                       2.0831238
                     155                       2.0831238
                     160                       2.0831238
                     165                       2.0831238
                     170                       2.0831238
                     175                       2.0831238
                     180                       2.0831238

