        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.57322795
                    -175                     -0.65252528
                    -170                     -0.66234464
                    -165                     -0.60077988
                    -160                     -0.47154783
                    -155                     -0.28324477
                    -150                    -0.047852877
                    -145                      0.22100398
                    -140                      0.50959655
                    -135                      0.80516778
                    -130                       1.0965186
                    -125                       1.3742028
                    -120                       1.6304731
                    -115                        1.859101
                    -110                       2.0551581
                    -105                       2.2148074
                    -100                       2.3351278
                     -95                       2.4139795
                     -90                        2.449909
                     -85                       2.4420574
                     -80                       2.3902507
                     -75                       2.2948062
                     -70                       2.1566616
                     -65                       1.9773671
                     -60                       1.7591181
                     -55                       1.5047966
                     -50                       1.2180166
                     -45                      0.90317353
                     -40                      0.56548916
                     -35                      0.21104879
                     -30                     -0.15318164
                     -25                     -0.51937114
                     -20                     -0.87889079
                     -15                      -1.2224542
                     -10                      -1.5403541
                      -5                      -1.8228129
                       0                      -2.0604506
                       5                      -2.2448929
                      10                      -2.3692221
                      15                      -2.4287725
                      20                      -2.4214357
                      25                      -2.3479134
                      30                      -2.2116735
                      35                      -2.0186497
                      40                      -1.7767435
                      45                      -1.4952231
                      50                      -1.1841103
                      55                      -0.8536305
                      60                     -0.51376791
                      65                     -0.17393929
                      70                      0.15722079
                      75                      0.47198278
                      80                      0.76357563
                      85                        1.026193
                      90                         1.25501
                      95                       1.4459815
                     100                       1.5960587
                     105                       1.7029705
                     110                       1.7652465
                     115                       1.7822065
                     120                       1.7539722
                     125                       1.6815052
                     130                       1.5666767
                     135                       1.4123754
                     140                       1.2226554
                     145                       1.0029224
                     150                      0.76014323
                     155                       0.5030454
                     160                      0.24223864
                     165                   -0.0098446185
                     170                     -0.23932769
                     175                     -0.43171837
                     180                     -0.57322795

