        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.35041667
                    -175                     -0.49283453
                    -170                     -0.58519075
                    -165                     -0.62102028
                    -160                     -0.59730746
                    -155                     -0.51501158
                    -150                     -0.37898731
                    -145                     -0.19732403
                    -140                     0.019693353
                    -135                      0.26072247
                    -130                      0.51436141
                    -125                      0.76987542
                    -120                       1.0176308
                    -115                       1.2492848
                    -110                       1.4578072
                    -105                        1.637405
                    -100                       1.7834055
                     -95                       1.8921325
                     -90                       1.9607984
                     -85                       1.9874053
                     -80                       1.9707514
                     -75                       1.9103053
                     -70                       1.8062826
                     -65                       1.6596636
                     -60                        1.472262
                     -55                       1.2468267
                     -50                      0.98717566
                     -45                      0.69835804
                     -40                      0.38682888
                     -35                     0.060609219
                     -30                     -0.27061983
                     -25                      -0.5955656
                     -20                     -0.90161241
                     -15                      -1.1754444
                     -10                      -1.4040448
                      -5                      -1.5759977
                       0                      -1.6828637
                       5                      -1.7203036
                      10                      -1.6884911
                      15                      -1.5919333
                      20                      -1.4384779
                      25                       -1.238039
                      30                      -1.0013232
                      35                     -0.73881965
                      40                     -0.46015545
                      45                     -0.17378922
                      50                      0.11304746
                      55                      0.39425991
                      60                      0.66473257
                      65                       0.9201576
                      70                       1.1568801
                      75                       1.3717734
                      80                       1.5621471
                      85                       1.7256858
                      90                       1.8604566
                      95                       1.9647255
                     100                       2.0372059
                     105                       2.0769095
                     110                       2.0832097
                     115                        2.055874
                     120                       1.9951048
                     125                       1.9015912
                     130                       1.7765715
                     135                       1.6219119
                     140                       1.4402006
                     145                       1.2348604
                     150                       1.0102759
                     155                      0.77192548
                     160                      0.52649569
                     165                      0.28194106
                     170                     0.047430218
                     175                     -0.16689388
                     180                     -0.35041667

