        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.2184707
                    -175                     -0.35216256
                    -170                     -0.42722997
                    -165                     -0.43734195
                    -160                     -0.38103449
                    -155                     -0.26187558
                    -150                    -0.087762584
                    -145                      0.13039647
                    -140                      0.38020156
                    -135                      0.64910208
                    -130                      0.92535209
                    -125                       1.1985472
                    -120                       1.4598227
                    -115                       1.7018289
                    -110                       1.9185899
                    -105                       2.1053206
                    -100                       2.2582472
                     -95                       2.3744542
                     -90                       2.4517648
                     -85                       2.4886347
                     -80                       2.4841712
                     -75                       2.4379847
                     -70                       2.3502485
                     -65                       2.2216755
                     -60                       2.0535235
                     -55                       1.8476062
                     -50                       1.6063078
                     -45                       1.3326007
                     -40                       1.0300652
                     -35                      0.70291135
                     -30                      0.35600491
                     -25                   -0.0051024354
                     -20                     -0.37413831
                     -15                     -0.74407298
                     -10                      -1.1070889
                      -5                      -1.4545747
                       0                      -1.7771742
                       5                      -2.0649493
                      10                      -2.3076646
                      15                      -2.4953282
                      20                      -2.6189532
                      25                      -2.6714842
                      30                      -2.6487578
                      35                       -2.550265
                      40                      -2.3794916
                      45                      -2.1437096
                      50                      -1.8532576
                      55                      -1.5204972
                      60                      -1.1586941
                      65                     -0.78103495
                      70                     -0.39989898
                      75                    -0.026406585
                      80                       0.3297955
                      85                      0.66057879
                      90                      0.95929472
                      95                       1.2205687
                     100                        1.440324
                     105                       1.6155484
                     110                       1.7442203
                     115                       1.8252292
                     120                       1.8583257
                     125                       1.8441022
                     130                       1.7840087
                     135                       1.6804045
                     140                       1.5366492
                     145                       1.3572321
                     150                       1.1479343
                     155                      0.91600469
                     160                      0.67031248
                     165                      0.42141185
                     170                      0.18142101
                     175                    -0.036400147
                     180                      -0.2184707

