        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.7927873
                    -175                      -13.176616
                    -170                      -18.611354
                    -165                      -24.615687
                    -160                      -17.395314
                    -155                       -12.33053
                    -150                      -9.0664932
                    -145                      -6.7004277
                    -140                      -4.8665841
                    -135                      -3.3885283
                    -130                      -2.1693102
                    -125                      -1.1507691
                    -120                     -0.29584416
                    -115                      0.42010092
                    -110                       1.0139429
                    -105                       1.4974971
                    -100                       1.8791727
                     -95                       2.1650375
                     -90                        2.359533
                     -85                       2.4660185
                     -80                       2.4869713
                     -75                       2.4244286
                     -70                       2.2800758
                     -65                       2.0554113
                     -60                       1.7518529
                     -55                       1.3708176
                     -50                      0.91378008
                     -45                      0.38231938
                     -40                     -0.22183961
                     -35                       -0.896774
                     -30                      -1.6402749
                     -25                      -2.4496752
                     -20                      -3.3215041
                     -15                      -4.2507981
                     -10                      -5.2297675
                      -5                      -6.2452945
                       0                      -7.2744997
                       5                      -8.2776336
                      10                        -9.18923
                      15                      -9.9131201
                      20                      -10.336193
                      25                       -10.37242
                      30                      -10.014268
                      35                      -9.3386531
                      40                      -8.4602056
                      45                      -7.4823566
                      50                      -6.4780852
                      55                      -5.4925378
                      60                      -4.5519029
                      65                      -3.6710468
                      70                      -2.8584844
                      75                       -2.119268
                      80                      -1.4565806
                      85                     -0.87260165
                      90                     -0.36888298
                      95                     0.053011003
                     100                      0.39192508
                     105                      0.64658511
                     110                      0.81561031
                     115                      0.89740146
                     120                      0.89000059
                     125                      0.79090317
                     130                      0.59679876
                     135                      0.30320655
                     140                    -0.096046185
                     145                     -0.60958663
                     150                      -1.2496452
                     155                      -2.0338534
                     160                      -2.9881966
                     165                      -4.1521678
                     170                      -5.5884683
                     175                      -7.4031248
                     180                      -9.7927873

