        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.94437547
                    -175                      -1.0241174
                    -170                      -1.0351782
                    -165                     -0.97550057
                    -160                     -0.84829339
                    -155                     -0.66146226
                    -150                     -0.42631776
                    -145                     -0.15598646
                    -140                      0.13605196
                    -135                      0.43704362
                    -130                      0.73559314
                    -125                        1.021921
                    -120                       1.2878675
                    -115                       1.5267589
                    -110                       1.7332208
                    -105                       1.9029898
                    -100                       2.0327522
                     -95                       2.1200174
                     -90                       2.1630298
                     -85                       2.1607006
                     -80                       2.1126509
                     -75                       2.0191073
                     -70                       1.8810061
                     -65                       1.7000252
                     -60                       1.4786567
                     -55                       1.2203003
                     -50                      0.92937222
                     -45                      0.61142479
                     -40                      0.27325955
                     -35                     -0.07699073
                     -30                     -0.42985216
                     -25                     -0.77462668
                     -20                      -1.0996985
                     -15                      -1.3930816
                     -10                      -1.6432173
                      -5                      -1.8399556
                       0                      -1.9755614
                       5                      -2.0455587
                      10                       -2.048999
                      15                      -1.9885348
                      20                      -1.8697348
                      25                      -1.7002556
                      30                        -1.48893
                      35                      -1.2449771
                      40                     -0.97742959
                      45                     -0.69478522
                      50                     -0.40484305
                      55                      -0.1146627
                      60                       0.1694083
                      65                      0.44167998
                      70                      0.69706301
                      75                       0.9310219
                      80                       1.1395424
                      85                       1.3191127
                      90                        1.466741
                      95                       1.5798454
                     100                       1.6564593
                     105                       1.6951003
                     110                       1.6948408
                     115                       1.6553448
                     120                       1.5769193
                     125                       1.4605842
                     130                       1.3081643
                     135                         1.12241
                     140                      0.90714862
                     145                      0.66746474
                     150                      0.40989528
                     155                      0.14260954
                     160                     -0.12448582
                     165                     -0.37980876
                     170                     -0.61045084
                     175                     -0.80292822
                     180                     -0.94437547

