        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.059456086
                    -175                     -0.10511534
                    -170                     -0.21927098
                    -165                       -0.274516
                    -160                     -0.26645165
                    -155                     -0.19541404
                    -150                    -0.066317654
                    -145                      0.11223674
                    -140                      0.32928934
                    -135                      0.57290192
                    -130                      0.83129614
                    -125                        1.093616
                    -120                       1.3503244
                    -115                       1.5933207
                    -110                       1.8158855
                    -105                       2.0125398
                    -100                       2.1788794
                     -95                       2.3114203
                     -90                       2.4074698
                     -85                       2.4650464
                     -80                       2.4827452
                     -75                        2.459778
                     -70                       2.3958983
                     -65                       2.2913992
                     -60                       2.1471104
                     -55                       1.9644021
                     -50                       1.7451933
                     -45                        1.491963
                     -40                       1.2077645
                     -35                      0.89624358
                     -30                      0.56166233
                     -25                      0.20893097
                     -20                     -0.15634974
                     -15                     -0.52783435
                     -10                     -0.89836961
                      -5                      -1.2599329
                       0                       -1.603596
                       5                      -1.9195641
                      10                      -2.1973264
                      15                      -2.4260203
                      20                      -2.5950957
                      25                      -2.6952354
                      30                      -2.7194795
                      35                      -2.6643283
                      40                      -2.5305279
                      45                      -2.3232776
                      50                      -2.0517645
                      55                      -1.7281462
                      60                      -1.3662656
                      65                     -0.98039933
                      70                     -0.58425664
                      75                     -0.19031374
                      80                      0.19053728
                      85                      0.54909862
                      90                      0.87783847
                      95                       1.1706967
                     100                       1.4230307
                     105                       1.6313862
                     110                       1.7933775
                     115                       1.9075767
                     120                       1.9734335
                     125                       1.9912294
                     130                        1.962066
                     135                       1.8878895
                     140                       1.7715532
                     145                       1.6169179
                     150                       1.4289872
                     155                       1.2140666
                     160                      0.97992103
                     165                      0.73588501
                     170                      0.49285143
                     175                      0.26304093
                     180                     0.059456086

